5096;6509;451866.000000000000000;5884978.000000000000000;-9.113000000000000
5097;6510;451868.000000000000000;5884978.000000000000000;-9.252000000000001
5098;6511;451870.000000000000000;5884978.000000000000000;-9.391000000000000
5099;6512;451872.000000000000000;5884978.000000000000000;-9.529999999999999
5100;6513;451874.000000000000000;5884978.000000000000000;-9.220000000000001
5101;6514;451876.000000000000000;5884978.000000000000000;-8.932000000000000
5102;6515;451878.000000000000000;5884978.000000000000000;-8.731000000000000
5103;6516;451880.000000000000000;5884978.000000000000000;-9.057000000000000
5104;6517;451882.000000000000000;5884978.000000000000000;-9.490000000000000
5105;6518;451884.000000000000000;5884978.000000000000000;-10.066000000000001
5106;6519;451886.000000000000000;5884978.000000000000000;-10.225000000000000
5107;6520;451888.000000000000000;5884978.000000000000000;-10.682000000000000
5108;6521;451890.000000000000000;5884978.000000000000000;-11.173000000000000
5109;6522;451892.000000000000000;5884978.000000000000000;-11.791000000000000
5110;6523;451894.000000000000000;5884978.000000000000000;-12.310000000000000
5111;6524;451896.000000000000000;5884978.000000000000000;-12.731000000000000
5112;6525;451898.000000000000000;5884978.000000000000000;-12.678000000000001
5113;6526;451900.000000000000000;5884978.000000000000000;-12.627000000000001
5114;6527;451902.000000000000000;5884978.000000000000000;-13.135999999999999
5115;6528;451904.000000000000000;5884978.000000000000000;-13.414000000000000
5116;6529;451906.000000000000000;5884978.000000000000000;-14.058000000000000
5117;6530;451908.000000000000000;5884978.000000000000000;-14.226000000000001
5118;6531;451910.000000000000000;5884978.000000000000000;-14.394000000000000
5119;6532;451912.000000000000000;5884978.000000000000000;-14.680999999999999
5120;6533;451914.000000000000000;5884978.000000000000000;-14.906000000000001
5121;6534;451916.000000000000000;5884978.000000000000000;-14.989000000000001
5122;6535;451918.000000000000000;5884978.000000000000000;-15.365000000000000
5123;6536;451920.000000000000000;5884978.000000000000000;-15.282000000000000
5124;6537;451922.000000000000000;5884978.000000000000000;-15.688000000000001
5125;6538;451924.000000000000000;5884978.000000000000000;-14.959000000000000
5126;6539;451926.000000000000000;5884978.000000000000000;-15.009000000000000
5127;6540;451928.000000000000000;5884978.000000000000000;-15.074000000000000
5128;6541;451930.000000000000000;5884978.000000000000000;-15.138000000000000
5129;6542;451932.000000000000000;5884978.000000000000000;-15.143000000000001
5130;6543;451934.000000000000000;5884978.000000000000000;-15.170000000000000
5131;6544;451936.000000000000000;5884978.000000000000000;-15.234999999999999
5132;6545;451938.000000000000000;5884978.000000000000000;-15.308999999999999
5133;6546;451940.000000000000000;5884978.000000000000000;-15.382999999999999
5134;6547;451942.000000000000000;5884978.000000000000000;-15.468999999999999
5135;6548;451944.000000000000000;5884978.000000000000000;-15.785000000000000
5136;6549;451946.000000000000000;5884978.000000000000000;-15.756000000000000
5137;6550;451948.000000000000000;5884978.000000000000000;-16.123000000000001
5138;6551;451950.000000000000000;5884978.000000000000000;-16.579000000000001
5139;6552;451952.000000000000000;5884978.000000000000000;-16.838000000000001
5140;6553;451954.000000000000000;5884978.000000000000000;-17.111999999999998
5141;6554;451956.000000000000000;5884978.000000000000000;-17.277999999999999
5142;6555;451958.000000000000000;5884978.000000000000000;-17.443000000000001
5143;6556;451960.000000000000000;5884978.000000000000000;-17.584000000000000
5144;6557;451962.000000000000000;5884978.000000000000000;-17.763000000000002
5145;6558;451964.000000000000000;5884978.000000000000000;-17.774000000000001
5146;6559;451966.000000000000000;5884978.000000000000000;-18.128000000000000
5147;6560;451968.000000000000000;5884978.000000000000000;-17.908999999999999
5148;6561;451970.000000000000000;5884978.000000000000000;-17.867000000000001
5149;6562;451972.000000000000000;5884978.000000000000000;-17.890000000000001
5150;6563;451974.000000000000000;5884978.000000000000000;-17.917000000000002
5151;6564;451976.000000000000000;5884978.000000000000000;-17.943000000000001
5152;6565;451978.000000000000000;5884978.000000000000000;-17.969000000000001
5153;6566;451980.000000000000000;5884978.000000000000000;-17.966999999999999
5154;6567;451982.000000000000000;5884978.000000000000000;-17.902000000000001
5155;6568;451984.000000000000000;5884978.000000000000000;-17.876000000000001
5156;6569;451986.000000000000000;5884978.000000000000000;-17.867999999999999
5157;6570;451988.000000000000000;5884978.000000000000000;-17.853999999999999
5158;6571;451990.000000000000000;5884978.000000000000000;-17.689000000000000
5159;6572;451992.000000000000000;5884978.000000000000000;-17.556000000000001
5160;6573;451994.000000000000000;5884978.000000000000000;-17.539999999999999
5161;6574;451996.000000000000000;5884978.000000000000000;-17.288000000000000
5162;6575;451998.000000000000000;5884978.000000000000000;-17.036999999999999
5163;6576;452000.000000000000000;5884978.000000000000000;-16.875000000000000
5164;6577;452002.000000000000000;5884978.000000000000000;-16.931999999999999
5165;6578;452004.000000000000000;5884978.000000000000000;-16.989999999999998
5166;6579;452006.000000000000000;5884978.000000000000000;-16.995999999999999
5167;6580;452008.000000000000000;5884978.000000000000000;-16.965000000000000
5168;6581;452010.000000000000000;5884978.000000000000000;-16.901000000000000
5169;6582;452012.000000000000000;5884978.000000000000000;-16.875000000000000
5170;6583;452014.000000000000000;5884978.000000000000000;-16.292999999999999
5171;6584;452016.000000000000000;5884978.000000000000000;-15.782000000000000
5172;6585;452018.000000000000000;5884978.000000000000000;-15.259000000000000
5173;6586;452020.000000000000000;5884978.000000000000000;-14.721000000000000
5174;6587;452022.000000000000000;5884978.000000000000000;-14.516999999999999
5175;6588;452024.000000000000000;5884978.000000000000000;-13.927000000000000
5176;6589;452026.000000000000000;5884978.000000000000000;-13.757000000000000
5177;6590;452028.000000000000000;5884978.000000000000000;-13.586000000000000
5178;6591;452030.000000000000000;5884978.000000000000000;-13.416000000000000
5179;6592;452032.000000000000000;5884978.000000000000000;-13.244999999999999
5180;6593;452034.000000000000000;5884978.000000000000000;-13.074999999999999
5181;6594;452036.000000000000000;5884978.000000000000000;-12.904999999999999
5182;6595;452038.000000000000000;5884978.000000000000000;-12.734000000000000
5183;6596;452040.000000000000000;5884978.000000000000000;-12.382999999999999
5184;6597;452042.000000000000000;5884978.000000000000000;-12.070000000000000
5185;6598;452044.000000000000000;5884978.000000000000000;-11.692000000000000
5186;6599;452046.000000000000000;5884978.000000000000000;-11.340999999999999
5187;6600;452048.000000000000000;5884978.000000000000000;-10.688000000000001
5188;6601;452050.000000000000000;5884978.000000000000000;-10.335000000000001
5189;6602;452052.000000000000000;5884978.000000000000000;-10.275000000000000
5190;6603;452054.000000000000000;5884978.000000000000000;-9.811000000000000
5191;6604;452056.000000000000000;5884978.000000000000000;-9.448000000000000
5192;6605;452058.000000000000000;5884978.000000000000000;-8.968999999999999
5193;6606;452060.000000000000000;5884978.000000000000000;-8.509000000000000
5194;6607;452062.000000000000000;5884978.000000000000000;-8.082000000000001
5195;6608;452064.000000000000000;5884978.000000000000000;-7.655000000000000
5196;6612;451852.000000000000000;5884980.000000000000000;-7.147000000000000
5197;6613;451854.000000000000000;5884980.000000000000000;-7.452000000000000
5198;6614;451856.000000000000000;5884980.000000000000000;-7.763000000000000
5199;6615;451858.000000000000000;5884980.000000000000000;-8.432000000000000
5200;6616;451860.000000000000000;5884980.000000000000000;-8.593000000000000
5201;6617;451862.000000000000000;5884980.000000000000000;-8.725000000000000
5202;6618;451864.000000000000000;5884980.000000000000000;-8.864000000000001
5203;6619;451866.000000000000000;5884980.000000000000000;-9.003000000000000
5204;6620;451868.000000000000000;5884980.000000000000000;-9.141999999999999
5205;6621;451870.000000000000000;5884980.000000000000000;-9.281000000000001
5206;6622;451872.000000000000000;5884980.000000000000000;-9.420000000000000
5207;6623;451874.000000000000000;5884980.000000000000000;-9.221000000000000
5208;6624;451876.000000000000000;5884980.000000000000000;-9.145000000000000
5209;6625;451878.000000000000000;5884980.000000000000000;-9.260000000000000
5210;6626;451880.000000000000000;5884980.000000000000000;-9.374000000000001
5211;6627;451882.000000000000000;5884980.000000000000000;-9.698000000000000
5212;6628;451884.000000000000000;5884980.000000000000000;-10.221000000000000
5213;6629;451886.000000000000000;5884980.000000000000000;-10.487000000000000
5214;6630;451888.000000000000000;5884980.000000000000000;-10.808000000000000
5215;6631;451890.000000000000000;5884980.000000000000000;-11.176000000000000
5216;6632;451892.000000000000000;5884980.000000000000000;-11.456000000000000
5217;6633;451894.000000000000000;5884980.000000000000000;-12.324999999999999
5218;6634;451896.000000000000000;5884980.000000000000000;-12.816000000000001
5219;6635;451898.000000000000000;5884980.000000000000000;-12.776999999999999
5220;6636;451900.000000000000000;5884980.000000000000000;-12.727000000000000
5221;6637;451902.000000000000000;5884980.000000000000000;-12.787000000000001
5222;6638;451904.000000000000000;5884980.000000000000000;-13.317000000000000
5223;6639;451906.000000000000000;5884980.000000000000000;-13.856000000000000
5224;6640;451908.000000000000000;5884980.000000000000000;-14.202999999999999
5225;6641;451910.000000000000000;5884980.000000000000000;-14.371000000000000
5226;6642;451912.000000000000000;5884980.000000000000000;-14.539000000000000
5227;6643;451914.000000000000000;5884980.000000000000000;-14.722000000000000
5228;6644;451916.000000000000000;5884980.000000000000000;-14.968000000000000
5229;6645;451918.000000000000000;5884980.000000000000000;-15.019000000000000
5230;6646;451920.000000000000000;5884980.000000000000000;-15.324999999999999
5231;6647;451922.000000000000000;5884980.000000000000000;-14.907999999999999
5232;6648;451924.000000000000000;5884980.000000000000000;-14.949000000000000
5233;6649;451926.000000000000000;5884980.000000000000000;-15.010000000000000
5234;6650;451928.000000000000000;5884980.000000000000000;-15.074000000000000
5235;6651;451930.000000000000000;5884980.000000000000000;-15.138000000000000
5236;6652;451932.000000000000000;5884980.000000000000000;-15.202999999999999
5237;6653;451934.000000000000000;5884980.000000000000000;-15.266999999999999
5238;6654;451936.000000000000000;5884980.000000000000000;-15.255000000000001
5239;6655;451938.000000000000000;5884980.000000000000000;-15.321000000000000
5240;6656;451940.000000000000000;5884980.000000000000000;-15.395000000000000
5241;6657;451942.000000000000000;5884980.000000000000000;-15.468999999999999
5242;6658;451944.000000000000000;5884980.000000000000000;-15.693000000000000
5243;6659;451946.000000000000000;5884980.000000000000000;-15.968000000000000
5244;6660;451948.000000000000000;5884980.000000000000000;-16.242000000000001
5245;6661;451950.000000000000000;5884980.000000000000000;-16.623999999999999
5246;6662;451952.000000000000000;5884980.000000000000000;-16.832999999999998
5247;6663;451954.000000000000000;5884980.000000000000000;-17.013000000000002
5248;6664;451956.000000000000000;5884980.000000000000000;-17.178999999999998
5249;6665;451958.000000000000000;5884980.000000000000000;-17.344999999999999
5250;6666;451960.000000000000000;5884980.000000000000000;-17.513999999999999
5251;6667;451962.000000000000000;5884980.000000000000000;-17.402000000000001
5252;6668;451964.000000000000000;5884980.000000000000000;-17.782000000000000
5253;6669;451966.000000000000000;5884980.000000000000000;-17.835999999999999
5254;6670;451968.000000000000000;5884980.000000000000000;-17.869000000000000
5255;6671;451970.000000000000000;5884980.000000000000000;-18.119000000000000
5256;6672;451972.000000000000000;5884980.000000000000000;-17.888999999999999
5257;6673;451974.000000000000000;5884980.000000000000000;-17.908000000000001
5258;6674;451976.000000000000000;5884980.000000000000000;-17.934999999999999
5259;6675;451978.000000000000000;5884980.000000000000000;-17.960999999999999
5260;6676;451980.000000000000000;5884980.000000000000000;-17.962000000000000
5261;6677;451982.000000000000000;5884980.000000000000000;-17.928000000000001
5262;6678;451984.000000000000000;5884980.000000000000000;-17.850999999999999
5263;6679;451986.000000000000000;5884980.000000000000000;-17.837000000000000
5264;6680;451988.000000000000000;5884980.000000000000000;-17.815000000000001
5265;6681;451990.000000000000000;5884980.000000000000000;-17.690999999999999
5266;6682;451992.000000000000000;5884980.000000000000000;-17.669000000000000
5267;6683;451994.000000000000000;5884980.000000000000000;-17.667999999999999
5268;6684;451996.000000000000000;5884980.000000000000000;-17.602000000000000
5269;6685;451998.000000000000000;5884980.000000000000000;-17.221000000000000
5270;6686;452000.000000000000000;5884980.000000000000000;-17.137000000000000
5271;6687;452002.000000000000000;5884980.000000000000000;-17.172000000000001
5272;6688;452004.000000000000000;5884980.000000000000000;-16.920000000000002
5273;6689;452006.000000000000000;5884980.000000000000000;-16.917000000000002
5274;6690;452008.000000000000000;5884980.000000000000000;-16.899000000000001
5275;6691;452010.000000000000000;5884980.000000000000000;-16.859999999999999
5276;6692;452012.000000000000000;5884980.000000000000000;-16.606000000000002
5277;6693;452014.000000000000000;5884980.000000000000000;-16.370999999999999
5278;6694;452016.000000000000000;5884980.000000000000000;-15.923999999999999
5279;6695;452018.000000000000000;5884980.000000000000000;-15.367000000000001
5280;6696;452020.000000000000000;5884980.000000000000000;-15.176000000000000
5281;6697;452022.000000000000000;5884980.000000000000000;-14.666000000000000
5282;6698;452024.000000000000000;5884980.000000000000000;-14.179000000000000
5283;6699;452026.000000000000000;5884980.000000000000000;-14.009000000000000
5284;6700;452028.000000000000000;5884980.000000000000000;-13.837999999999999
5285;6701;452030.000000000000000;5884980.000000000000000;-13.667999999999999
5286;6702;452032.000000000000000;5884980.000000000000000;-13.497999999999999
5287;6703;452034.000000000000000;5884980.000000000000000;-13.327000000000000
5288;6704;452036.000000000000000;5884980.000000000000000;-13.157000000000000
5289;6705;452038.000000000000000;5884980.000000000000000;-12.986000000000001
5290;6706;452040.000000000000000;5884980.000000000000000;-12.695000000000000
5291;6707;452042.000000000000000;5884980.000000000000000;-12.397000000000000
5292;6708;452044.000000000000000;5884980.000000000000000;-12.021000000000001
5293;6709;452046.000000000000000;5884980.000000000000000;-11.944000000000001
5294;6710;452048.000000000000000;5884980.000000000000000;-11.076000000000001
5295;6711;452050.000000000000000;5884980.000000000000000;-10.847000000000000
5296;6712;452052.000000000000000;5884980.000000000000000;-10.401999999999999
5297;6713;452054.000000000000000;5884980.000000000000000;-9.990000000000000
5298;6714;452056.000000000000000;5884980.000000000000000;-9.661000000000000
5299;6715;452058.000000000000000;5884980.000000000000000;-9.332000000000001
5300;6717;451850.000000000000000;5884982.000000000000000;-6.636000000000000
5301;6718;451852.000000000000000;5884982.000000000000000;-6.941000000000000
5302;6719;451854.000000000000000;5884982.000000000000000;-7.245000000000000
5303;6720;451856.000000000000000;5884982.000000000000000;-7.648000000000000
5304;6721;451858.000000000000000;5884982.000000000000000;-8.255000000000001
5305;6722;451860.000000000000000;5884982.000000000000000;-8.481999999999999
5306;6723;451862.000000000000000;5884982.000000000000000;-8.661000000000000
5307;6724;451864.000000000000000;5884982.000000000000000;-8.839000000000000
5308;6725;451866.000000000000000;5884982.000000000000000;-8.951000000000001
5309;6726;451868.000000000000000;5884982.000000000000000;-9.053000000000001
5310;6727;451870.000000000000000;5884982.000000000000000;-9.172000000000001
5311;6728;451872.000000000000000;5884982.000000000000000;-9.311000000000000
5312;6729;451874.000000000000000;5884982.000000000000000;-9.222000000000000
5313;6730;451876.000000000000000;5884982.000000000000000;-9.779000000000000
5314;6731;451878.000000000000000;5884982.000000000000000;-9.829000000000001
5315;6732;451880.000000000000000;5884982.000000000000000;-9.914999999999999
5316;6733;451882.000000000000000;5884982.000000000000000;-10.029000000000000
5317;6734;451884.000000000000000;5884982.000000000000000;-10.358000000000001
5318;6735;451886.000000000000000;5884982.000000000000000;-10.750000000000000
5319;6736;451888.000000000000000;5884982.000000000000000;-11.070000000000000
5320;6737;451890.000000000000000;5884982.000000000000000;-11.356000000000000
5321;6738;451892.000000000000000;5884982.000000000000000;-11.327000000000000
5322;6739;451894.000000000000000;5884982.000000000000000;-11.848000000000001
5323;6740;451896.000000000000000;5884982.000000000000000;-12.425000000000001
5324;6741;451898.000000000000000;5884982.000000000000000;-12.877000000000001
5325;6742;451900.000000000000000;5884982.000000000000000;-12.827000000000000
5326;6743;451902.000000000000000;5884982.000000000000000;-12.803000000000001
5327;6744;451904.000000000000000;5884982.000000000000000;-13.083000000000000
5328;6745;451906.000000000000000;5884982.000000000000000;-13.788000000000000
5329;6746;451908.000000000000000;5884982.000000000000000;-14.164999999999999
5330;6747;451910.000000000000000;5884982.000000000000000;-14.348000000000001
5331;6748;451912.000000000000000;5884982.000000000000000;-14.516000000000000
5332;6749;451914.000000000000000;5884982.000000000000000;-14.683999999999999
5333;6750;451916.000000000000000;5884982.000000000000000;-14.852000000000000
5334;6751;451918.000000000000000;5884982.000000000000000;-15.004000000000000
5335;6752;451920.000000000000000;5884982.000000000000000;-14.871000000000000
5336;6753;451922.000000000000000;5884982.000000000000000;-14.911000000000000
5337;6754;451924.000000000000000;5884982.000000000000000;-14.952000000000000
5338;6755;451926.000000000000000;5884982.000000000000000;-15.012000000000000
5339;6756;451928.000000000000000;5884982.000000000000000;-15.074999999999999
5340;6757;451930.000000000000000;5884982.000000000000000;-15.138999999999999
5341;6758;451932.000000000000000;5884982.000000000000000;-15.202999999999999
5342;6759;451934.000000000000000;5884982.000000000000000;-15.266999999999999
5343;6760;451936.000000000000000;5884982.000000000000000;-15.332000000000001
5344;6761;451938.000000000000000;5884982.000000000000000;-15.340999999999999
5345;6762;451940.000000000000000;5884982.000000000000000;-15.407999999999999
5346;6763;451942.000000000000000;5884982.000000000000000;-15.481999999999999
5347;6764;451944.000000000000000;5884982.000000000000000;-15.664000000000000
5348;6765;451946.000000000000000;5884982.000000000000000;-15.968999999999999
5349;6766;451948.000000000000000;5884982.000000000000000;-16.318000000000001
5350;6767;451950.000000000000000;5884982.000000000000000;-16.486000000000001
5351;6768;451952.000000000000000;5884982.000000000000000;-16.654000000000000
5352;6769;451954.000000000000000;5884982.000000000000000;-16.821999999999999
5353;6770;451956.000000000000000;5884982.000000000000000;-17.026000000000000
5354;6771;451958.000000000000000;5884982.000000000000000;-17.218000000000000
5355;6772;451960.000000000000000;5884982.000000000000000;-17.491000000000000
5356;6773;451962.000000000000000;5884982.000000000000000;-17.460999999999999
5357;6774;451964.000000000000000;5884982.000000000000000;-17.774999999999999
5358;6775;451966.000000000000000;5884982.000000000000000;-17.815999999999999
5359;6776;451968.000000000000000;5884982.000000000000000;-17.888000000000002
5360;6777;451970.000000000000000;5884982.000000000000000;-17.919000000000000
5361;6778;451972.000000000000000;5884982.000000000000000;-17.933000000000000
5362;6779;451974.000000000000000;5884982.000000000000000;-17.910000000000000
5363;6780;451976.000000000000000;5884982.000000000000000;-17.927000000000000
5364;6781;451978.000000000000000;5884982.000000000000000;-17.952999999999999
5365;6782;451980.000000000000000;5884982.000000000000000;-17.975999999999999
5366;6783;451982.000000000000000;5884982.000000000000000;-17.946000000000002
5367;6784;451984.000000000000000;5884982.000000000000000;-17.876999999999999
5368;6785;451986.000000000000000;5884982.000000000000000;-17.815999999999999
5369;6786;451988.000000000000000;5884982.000000000000000;-17.759000000000000
5370;6787;451990.000000000000000;5884982.000000000000000;-17.544000000000000
5371;6788;451992.000000000000000;5884982.000000000000000;-17.286999999999999
5372;6789;451994.000000000000000;5884982.000000000000000;-17.315999999999999
5373;6790;451996.000000000000000;5884982.000000000000000;-17.254000000000001
5374;6791;451998.000000000000000;5884982.000000000000000;-17.190999999999999
5375;6792;452000.000000000000000;5884982.000000000000000;-17.129000000000001
5376;6793;452002.000000000000000;5884982.000000000000000;-17.067000000000000
5377;6794;452004.000000000000000;5884982.000000000000000;-17.004000000000001
5378;6795;452006.000000000000000;5884982.000000000000000;-16.942000000000000
5379;6796;452008.000000000000000;5884982.000000000000000;-16.879000000000001
5380;6797;452010.000000000000000;5884982.000000000000000;-16.795000000000002
5381;6798;452012.000000000000000;5884982.000000000000000;-16.489999999999998
5382;6799;452014.000000000000000;5884982.000000000000000;-16.120000000000001
5383;6800;452016.000000000000000;5884982.000000000000000;-15.734000000000000
5384;6801;452018.000000000000000;5884982.000000000000000;-15.420999999999999
5385;6802;452020.000000000000000;5884982.000000000000000;-15.148000000000000
5386;6803;452022.000000000000000;5884982.000000000000000;-14.602000000000000
5387;6804;452024.000000000000000;5884982.000000000000000;-14.430999999999999
5388;6805;452026.000000000000000;5884982.000000000000000;-14.260999999999999
5389;6806;452028.000000000000000;5884982.000000000000000;-14.090999999999999
5390;6807;452030.000000000000000;5884982.000000000000000;-13.920000000000000
5391;6808;452032.000000000000000;5884982.000000000000000;-13.750000000000000
5392;6809;452034.000000000000000;5884982.000000000000000;-13.579000000000001
5393;6810;452036.000000000000000;5884982.000000000000000;-13.409000000000001
5394;6811;452038.000000000000000;5884982.000000000000000;-13.239000000000001
5395;6812;452040.000000000000000;5884982.000000000000000;-13.006000000000000
5396;6813;452042.000000000000000;5884982.000000000000000;-12.725000000000000
5397;6814;452044.000000000000000;5884982.000000000000000;-12.349000000000000
5398;6815;452046.000000000000000;5884982.000000000000000;-11.946000000000000
5399;6816;452048.000000000000000;5884982.000000000000000;-11.664999999999999
5400;6817;452050.000000000000000;5884982.000000000000000;-11.254000000000000
5401;6818;452052.000000000000000;5884982.000000000000000;-10.551000000000000
5402;6819;452054.000000000000000;5884982.000000000000000;-10.170000000000000
5403;6820;451852.000000000000000;5884984.000000000000000;-6.735000000000000
5404;6821;451854.000000000000000;5884984.000000000000000;-7.039000000000000
5405;6822;451856.000000000000000;5884984.000000000000000;-7.525000000000000
5406;6823;451858.000000000000000;5884984.000000000000000;-7.914000000000000
5407;6824;451860.000000000000000;5884984.000000000000000;-8.273999999999999
5408;6825;451862.000000000000000;5884984.000000000000000;-8.534000000000001
5409;6826;451864.000000000000000;5884984.000000000000000;-8.712999999999999
5410;6827;451866.000000000000000;5884984.000000000000000;-8.891000000000000
5411;6828;451868.000000000000000;5884984.000000000000000;-9.069000000000001
5412;6829;451870.000000000000000;5884984.000000000000000;-9.207000000000001
5413;6830;451872.000000000000000;5884984.000000000000000;-9.308999999999999
5414;6831;451874.000000000000000;5884984.000000000000000;-9.667000000000000
5415;6832;451876.000000000000000;5884984.000000000000000;-10.154999999999999
5416;6833;451878.000000000000000;5884984.000000000000000;-10.448000000000000
5417;6834;451880.000000000000000;5884984.000000000000000;-10.538000000000000
5418;6835;451882.000000000000000;5884984.000000000000000;-10.602000000000000
5419;6836;451884.000000000000000;5884984.000000000000000;-10.683999999999999
5420;6837;451886.000000000000000;5884984.000000000000000;-11.012000000000000
5421;6838;451888.000000000000000;5884984.000000000000000;-11.273000000000000
5422;6839;451890.000000000000000;5884984.000000000000000;-11.444000000000001
5423;6840;451892.000000000000000;5884984.000000000000000;-11.316000000000001
5424;6841;451894.000000000000000;5884984.000000000000000;-11.614000000000001
5425;6842;451896.000000000000000;5884984.000000000000000;-12.336000000000000
5426;6843;451898.000000000000000;5884984.000000000000000;-12.869999999999999
5427;6844;451900.000000000000000;5884984.000000000000000;-12.927000000000000
5428;6845;451902.000000000000000;5884984.000000000000000;-12.875999999999999
5429;6846;451904.000000000000000;5884984.000000000000000;-13.099000000000000
5430;6847;451906.000000000000000;5884984.000000000000000;-13.505000000000001
5431;6848;451908.000000000000000;5884984.000000000000000;-13.952000000000000
5432;6849;451910.000000000000000;5884984.000000000000000;-14.324999999999999
5433;6850;451912.000000000000000;5884984.000000000000000;-14.493000000000000
5434;6851;451914.000000000000000;5884984.000000000000000;-14.661000000000000
5435;6852;451916.000000000000000;5884984.000000000000000;-14.776999999999999
5436;6853;451918.000000000000000;5884984.000000000000000;-14.805000000000000
5437;6854;451920.000000000000000;5884984.000000000000000;-14.874000000000001
5438;6855;451922.000000000000000;5884984.000000000000000;-14.914999999999999
5439;6856;451924.000000000000000;5884984.000000000000000;-14.955000000000000
5440;6857;451926.000000000000000;5884984.000000000000000;-15.013999999999999
5441;6858;451928.000000000000000;5884984.000000000000000;-15.077000000000000
5442;6859;451930.000000000000000;5884984.000000000000000;-15.141000000000000
5443;6860;451932.000000000000000;5884984.000000000000000;-15.204000000000001
5444;6861;451934.000000000000000;5884984.000000000000000;-15.268000000000001
5445;6862;451936.000000000000000;5884984.000000000000000;-15.332000000000001
5446;6863;451938.000000000000000;5884984.000000000000000;-15.396000000000001
5447;6864;451940.000000000000000;5884984.000000000000000;-15.427000000000000
5448;6865;451942.000000000000000;5884984.000000000000000;-15.494999999999999
5449;6866;451944.000000000000000;5884984.000000000000000;-15.635000000000000
5450;6867;451946.000000000000000;5884984.000000000000000;-15.887000000000000
5451;6868;451948.000000000000000;5884984.000000000000000;-16.263000000000002
5452;6869;451950.000000000000000;5884984.000000000000000;-16.454000000000001
5453;6870;451952.000000000000000;5884984.000000000000000;-16.594999999999999
5454;6871;451954.000000000000000;5884984.000000000000000;-16.736000000000001
5455;6872;451956.000000000000000;5884984.000000000000000;-16.876999999999999
5456;6873;451958.000000000000000;5884984.000000000000000;-17.113000000000000
5457;6874;451960.000000000000000;5884984.000000000000000;-17.433000000000000
5458;6875;451962.000000000000000;5884984.000000000000000;-17.520000000000000
5459;6876;451964.000000000000000;5884984.000000000000000;-17.766999999999999
5460;6877;451966.000000000000000;5884984.000000000000000;-17.809000000000001
5461;6878;451968.000000000000000;5884984.000000000000000;-17.850000000000001
5462;6879;451970.000000000000000;5884984.000000000000000;-17.943000000000001
5463;6880;451972.000000000000000;5884984.000000000000000;-18.059000000000001
5464;6881;451974.000000000000000;5884984.000000000000000;-17.946999999999999
5465;6882;451976.000000000000000;5884984.000000000000000;-17.931999999999999
5466;6883;451978.000000000000000;5884984.000000000000000;-17.945000000000000
5467;6884;451980.000000000000000;5884984.000000000000000;-17.998999999999999
5468;6885;451982.000000000000000;5884984.000000000000000;-17.940999999999999
5469;6886;451984.000000000000000;5884984.000000000000000;-17.902999999999999
5470;6887;451986.000000000000000;5884984.000000000000000;-17.847000000000001
5471;6888;451988.000000000000000;5884984.000000000000000;-17.809999999999999
5472;6889;451990.000000000000000;5884984.000000000000000;-17.340000000000000
5473;6890;451992.000000000000000;5884984.000000000000000;-17.082999999999998
5474;6891;451994.000000000000000;5884984.000000000000000;-16.791000000000000
5475;6892;451996.000000000000000;5884984.000000000000000;-16.902000000000001
5476;6893;451998.000000000000000;5884984.000000000000000;-16.840000000000000
5477;6894;452000.000000000000000;5884984.000000000000000;-16.777000000000001
5478;6895;452002.000000000000000;5884984.000000000000000;-16.715000000000000
5479;6896;452004.000000000000000;5884984.000000000000000;-16.652999999999999
5480;6897;452006.000000000000000;5884984.000000000000000;-16.590000000000000
5481;6898;452008.000000000000000;5884984.000000000000000;-16.527999999999999
5482;6899;452010.000000000000000;5884984.000000000000000;-16.465000000000000
5483;6900;452012.000000000000000;5884984.000000000000000;-16.670000000000002
5484;6901;452014.000000000000000;5884984.000000000000000;-16.013000000000002
5485;6902;452016.000000000000000;5884984.000000000000000;-15.869000000000000
5486;6903;452018.000000000000000;5884984.000000000000000;-15.403000000000000
5487;6904;452020.000000000000000;5884984.000000000000000;-14.936000000000000
5488;6905;452022.000000000000000;5884984.000000000000000;-14.750999999999999
5489;6906;452024.000000000000000;5884984.000000000000000;-14.650000000000000
5490;6907;452026.000000000000000;5884984.000000000000000;-14.513000000000000
5491;6908;452028.000000000000000;5884984.000000000000000;-14.343000000000000
5492;6909;452030.000000000000000;5884984.000000000000000;-14.172000000000001
5493;6910;452032.000000000000000;5884984.000000000000000;-14.002000000000001
5494;6911;452034.000000000000000;5884984.000000000000000;-13.832000000000001
5495;6912;452036.000000000000000;5884984.000000000000000;-13.661000000000000
5496;6913;452038.000000000000000;5884984.000000000000000;-13.491000000000000
5497;6914;452040.000000000000000;5884984.000000000000000;-13.318000000000000
5498;6915;452042.000000000000000;5884984.000000000000000;-13.053000000000001
5499;6916;452044.000000000000000;5884984.000000000000000;-12.699999999999999
5500;6917;452046.000000000000000;5884984.000000000000000;-12.308000000000000
5501;6918;452048.000000000000000;5884984.000000000000000;-12.071999999999999
5502;6919;451854.000000000000000;5884986.000000000000000;-6.833000000000000
5503;6920;451856.000000000000000;5884986.000000000000000;-7.212000000000000
5504;6921;451858.000000000000000;5884986.000000000000000;-7.572000000000000
5505;6922;451860.000000000000000;5884986.000000000000000;-7.933000000000000
5506;6923;451862.000000000000000;5884986.000000000000000;-8.294000000000000
