451916.4303767022;5884941.089212262;-15.5115
451916.61897970486;5884940.925111965;-15.4995
451916.99618571013;5884940.596911372;-15.4995
451917.3733917154;5884940.268710779;-15.472000000000001
451917.56199471804;5884940.104610482;-15.451
451917.9392007233;5884939.776409889;-15.451
451918.5050097312;5884939.284108998;-15.4
451918.69361273386;5884939.120008701;-15.4
451919.0708187391;5884938.791808108;-15.4
451919.4480247444;5884938.463607514;-15.379999999999999
451919.82523074973;5884938.135406921;-15.383
451920.01383375237;5884937.971306624;-15.383
451920.39103975764;5884937.64310603;-15.383
451920.7682457629;5884937.314905437;-15.3575
451921.1454517682;5884936.986704843;-15.3575
451921.7112607761;5884936.494403953;-15.381
451921.89986377873;5884936.330303657;-15.381
451922.277069784;5884936.002103063;-15.381
451922.6542757893;5884935.67390247;-15.314499999999999
451923.03148179455;5884935.345701876;-15.193249999999999
451923.4086877998;5884935.0175012825;-15.193249999999999
451923.78589380515;5884934.689300689;-15.133
451924.1630998104;5884934.361100095;-15.018
451924.35170281306;5884934.1969997985;-15.018
451924.5403058157;5884934.032899502;-15.0325
451925.1061148236;5884933.540598611;-15.0325
451925.4833208289;5884933.212398018;-14.91225
451925.6719238315;5884933.048297721;-14.8595
451926.0491298368;5884932.720097127;-14.8595
451926.42633584206;5884932.391896535;-14.672
451926.80354184733;5884932.063695941;-14.511
451927.1807478526;5884931.7354953475;-14.511
451927.55795385793;5884931.407294754;-14.128499999999999
451927.9351598632;5884931.07909416;-14.128499999999999
451928.12376286584;5884930.914993864;-14.128499999999999
451928.5009688711;5884930.58679327;-14.1015
451928.8781748764;5884930.258592676;-13.878
451929.4439838843;5884929.766291786;-13.878
451929.63258688693;5884929.602191489;-13.849
451930.0097928922;5884929.273990896;-13.6385
451930.19839589484;5884929.109890599;-13.6385
451930.5756019001;5884928.781690005;-13.54925
451930.9528079054;5884928.453489413;-13.3735
451931.3300139107;5884928.125288819;-13.3735
451931.707219916;5884927.797088225;-13.319
451932.08442592126;5884927.468887632;-13.4695
451932.2730289239;5884927.304787335;-13.4695
451932.65023492917;5884926.976586741;-13.6445
451933.02744093444;5884926.648386148;-13.6445
451933.4046469397;5884926.320185554;-13.7425
451933.781852945;5884925.991984961;-13.865
451934.15905895026;5884925.663784367;-13.865
451934.53626495553;5884925.335583773;-14.01925
451934.9134709608;5884925.00738318;-14.01925
451935.1020739635;5884924.843282883;-14.01925
451935.4792799688;5884924.51508229;-14.01925
451935.6678829714;5884924.350981994;-14.239
451936.0450889767;5884924.0227814;-14.239
451936.2336919793;5884923.858681103;-14.239
451936.7995009872;5884923.366380213;-14.53975
451936.98810398986;5884923.202279916;-14.53975
451937.36530999513;5884922.874079322;-14.53975
451937.55391299777;5884922.709979026;-14.71
451937.7425160004;5884922.545878729;-14.71
451938.1197220057;5884922.217678135;-14.768
451938.49692801095;5884921.889477542;-14.768
451938.8741340163;5884921.561276948;-15.065000000000001
451939.25134002155;5884921.2330763545;-15.1965
451939.81714902946;5884920.740775464;-15.472999999999999
451940.0057520321;5884920.576675168;-15.472999999999999
451940.3829580374;5884920.248474575;-15.584
451940.76016404264;5884919.920273981;-15.724499999999999
451941.1373700479;5884919.5920733875;-15.724499999999999
451941.5145760532;5884919.263872794;-15.769
451941.7031790558;5884919.099772497;-15.769
451942.0803850611;5884918.7715719035;-15.769
451942.45759106637;5884918.44337131;-15.673
451942.8347970717;5884918.115170716;-15.763
451943.212003077;5884917.786970123;-15.763
451943.4006060796;5884917.622869826;-15.763
451943.58920908225;5884917.458769529;-15.8775
451943.9664150875;5884917.130568936;-15.8775
451944.3436210928;5884916.802368343;-15.8775
451944.5322240954;5884916.638268046;-16.072499999999998
451945.09803310334;5884916.145967156;-16.008499999999998
451945.4752391086;5884915.817766562;-16.008499999999998
451945.8524451139;5884915.4895659685;-16.110500000000002
451946.22965111915;5884915.161365375;-16.110500000000002
451946.4182541218;5884914.997265078;-16.110500000000002
451946.7954601271;5884914.669064485;-16.336
451946.98406312976;5884914.504964188;-16.336
451947.361269135;5884914.176763594;-16.308500000000002
451947.92707814294;5884913.684462704;-16.511
451948.1156811456;5884913.520362407;-16.511
451948.49288715085;5884913.192161813;-16.5415
451948.8700931561;5884912.863961221;-16.64725
451949.05869615875;5884912.699860924;-16.64725
451949.62450516666;5884912.207560034;-16.613
451950.00171117194;5884911.87935944;-16.613
451950.1903141746;5884911.715259143;-16.613
451950.5675201799;5884911.38705855;-16.664749999999998
451951.1333291878;5884910.894757659;-16.664749999999998
451951.32193219045;5884910.730657362;-16.664749999999998
451951.5105351931;5884910.566557066;-16.697
451952.076344201;5884910.074256175;-16.677
451952.45355020626;5884909.746055582;-16.677
451952.6421532089;5884909.581955285;-16.375999999999998
451953.0193592142;5884909.253754691;-16.33125
451953.39656521945;5884908.925554099;-16.33125
451953.5851682221;5884908.761453802;-16.006
451953.96237422735;5884908.433253208;-15.937
451954.3395802327;5884908.105052615;-15.937
451954.5281832353;5884907.940952318;-15.822
451954.9053892406;5884907.612751724;-15.822
451955.09399224323;5884907.448651427;-15.93825
451955.09399224323;5884907.448651427;-15.93825
451955.09399224323;5884907.448651427;-15.93825
451955.20325235085;5884906.960735217;-15.93825
451955.31251245853;5884906.472819005;-16.054499999999997
451955.36714251235;5884906.2288609;-16.054499999999997
451955.53103267384;5884905.496986584;-15.9545
451955.58566272765;5884905.2530284785;-15.9545
451955.6949228353;5884904.765112268;-15.9545
451955.80418294296;5884904.277196056;-16.069
451955.9680731044;5884903.54532174;-16.069
451956.02270315826;5884903.301363635;-15.908999999999999
451956.1319632659;5884902.813447423;-15.908999999999999
451956.1865933197;5884902.569489318;-15.908999999999999
451956.2958534274;5884902.081573107;-15.749
451956.405113535;5884901.593656897;-15.749
451956.4597435888;5884901.349698791;-15.5495
451956.5690036965;5884900.86178258;-15.3035
451956.6782638041;5884900.373866369;-15.0915
451956.78752391174;5884899.885950158;-15.0915
451956.8967840194;5884899.398033948;-15.08075
451957.06067418086;5884898.666159631;-15.08075
451957.16993428854;5884898.17824342;-15.07
451957.22456434235;5884897.934285315;-15.07
451957.33382445;5884897.446369103;-14.862
451957.38845450385;5884897.202410998;-14.862
451957.49771461147;5884896.714494787;-14.862
451957.6069747191;5884896.2265785765;-14.381
451957.7162348268;5884895.738662366;-14.381
451957.7708648806;5884895.49470426;-14.3085
451957.88012498827;5884895.006788049;-14.3085
451957.9893850959;5884894.518871838;-14.3085
451958.0986452035;5884894.030955628;-14.236
451958.2079053112;5884893.543039416;-14.236
451958.3171654188;5884893.055123205;-14.163499999999999
451958.4264255265;5884892.567206995;-14.163499999999999
451958.5356856341;5884892.079290783;-14.055
451958.64494574175;5884891.591374572;-14.055
451958.75420584943;5884891.103458362;-13.98275
451958.86346595705;5884890.615542151;-13.98275
451958.97272606473;5884890.127625939;-13.910499999999999
451959.08198617236;5884889.639709729;-13.910499999999999
451959.19124628;5884889.151793518;-13.838000000000001
451959.24587633385;5884888.907835413;-13.838000000000001
451959.30050638766;5884888.663877307;-13.838000000000001
451959.4097664953;5884888.175961096;-13.7655
451959.4643965491;5884887.9320029905;-13.7655
451959.5736566568;5884887.44408678;-13.6765
451959.7375468183;5884886.712212463;-13.6765
451959.7921768721;5884886.468254358;-13.623
451959.9014369797;5884885.980338147;-13.623
451959.9560670335;5884885.736380042;-13.623
451960.0653271412;5884885.248463831;-13.550999999999998
451960.1745872488;5884884.760547619;-13.550999999999998
451960.2838473565;5884884.272631409;-13.479
451960.39310746413;5884883.784715198;-13.479
451960.50236757175;5884883.296798987;-13.299
451960.5569976256;5884883.052840881;-13.299
451960.66625773325;5884882.56492467;-13.299
451960.77551784087;5884882.07700846;-13.2015
451960.88477794855;5884881.589092249;-13.2015
451960.9940380562;5884881.101176037;-13.12175
451961.04866811;5884880.857217932;-13.12175
451961.10329816386;5884880.613259827;-13.12175
451961.2125582715;5884880.125343616;-13.042
451961.376448433;5884879.393469299;-12.962250000000001
451961.4857085406;5884878.9055530885;-12.962250000000001
451961.5403385944;5884878.661594983;-12.9145
451961.7042287559;5884877.929720667;-12.835
451961.8681189174;5884877.19784635;-12.755500000000001
451961.9227489712;5884876.953888245;-12.755500000000001
451962.03200907883;5884876.465972034;-12.676
451962.1412691865;5884875.978055824;-12.676
451962.25052929414;5884875.490139612;-12.674
451962.35978940176;5884875.002223401;-12.674
451962.46904950944;5884874.514307191;-12.674
451962.57830961706;5884874.026390979;-12.4825
451962.68756972475;5884873.538474768;-12.4825
451962.79682983237;5884873.050558558;-12.3395
451962.90608994;5884872.562642347;-12.3395
451963.0153500477;5884872.0747261355;-12.1965
451963.0699801015;5884871.83076803;-12.1965
451963.1792402091;5884871.3428518195;-12.053
451963.2885003168;5884870.854935609;-12.053
451963.3977604244;5884870.367019397;-11.909500000000001
451963.4523904783;5884870.123061292;-11.909500000000001
451963.5616505859;5884869.635145081;-11.72
451963.7255407474;5884868.903270765;-11.577
451963.7801708012;5884868.659312659;-11.577
451963.88943090884;5884868.171396448;-11.434
451964.0533210703;5884867.439522132;-11.291
451964.10795112414;5884867.195564027;-11.291
451964.16258117795;5884866.951605922;-11.291
451964.27184128563;5884866.46368971;-11.148
451964.32647133945;5884866.219731605;-11.148
451964.43573144707;5884865.731815394;-11.148
451964.4903615009;5884865.487857289;-11.0045
451964.59962160856;5884864.999941077;-10.81525
451964.6542516624;5884864.755982972;-10.81525
451964.7088817162;5884864.512024866;-10.81525
451964.8727718777;5884863.78015055;-10.672
451964.9274019315;5884863.536192445;-10.672
451965.0366620391;5884863.0482762335;-10.52875
451965.1459221468;5884862.560360023;-10.52875
451965.2551822544;5884862.072443812;-10.3855
451965.3098123083;5884861.828485707;-10.3855
451965.4190724159;5884861.340569495;-10.2425
451965.4737024697;5884861.09661139;-10.2425
451965.5829625774;5884860.608695179;-10.053
451965.69222268503;5884860.120778969;-9.91
451965.80148279265;5884859.632862757;-9.91
451965.91074290033;5884859.144946546;-9.8085
451965.96537295415;5884858.900988441;-9.8085
451966.02000300796;5884858.657030336;-9.8085
451966.18389316945;5884857.92515602;-9.707
451966.23852322326;5884857.681197913;-9.707
451966.2931532771;5884857.437239808;-9.7685
451966.40241338476;5884856.949323597;-9.7685
451966.5116734924;5884856.461407387;-9.691500000000001
451966.5663035462;5884856.217449281;-9.691500000000001
451966.6755636539;5884855.72953307;-9.691500000000001
451966.8394538153;5884854.997658754;-9.6845
451966.8394538153;5884854.997658754;-9.6845
451966.948713923;5884854.509742543;-9.6845
451967.0579740306;5884854.0218263315;-9.677499999999998
451967.1672341383;5884853.533910121;-9.677499999999998
451967.2218641921;5884853.2899520155;-9.67925
451967.33112429973;5884852.802035805;-9.67925
451967.4403844074;5884852.314119593;-9.681000000000001
451967.4950144612;5884852.070161488;-9.681000000000001
451967.60427456885;5884851.582245277;-9.557
451967.7135346765;5884851.094329067;-9.6115
451967.87742483796;5884850.36245475;-9.666
451967.98668494564;5884849.874538539;-9.666
451968.04131499946;5884849.630580434;-9.666
451968.09594505327;5884849.386622328;-9.66
451968.2052051609;5884848.898706118;-9.66
451968.3144652686;5884848.410789906;-9.654
451968.3690953224;5884848.166831801;-9.654
451968.4237253762;5884847.922873695;-9.654
451968.5876155377;5884847.190999379;-9.362
451968.6968756453;5884846.703083168;-9.362
451968.806135753;5884846.215166957;-9.282499999999999
451968.8607658068;5884845.971208852;-9.282499999999999
451968.97002591443;5884845.483292641;-9.20275
451969.0792860221;5884844.9953764295;-9.20275
451969.1339160759;5884844.751418324;-9.20275
451969.18854612974;5884844.507460219;-9.20275
451969.3524362912;5884843.775585903;-9.123000000000001
451969.46169639885;5884843.287669691;-9.036999999999999
451969.57095650653;5884842.799753481;-8.8325
451969.68021661416;5884842.31183727;-8.753
451969.7894767218;5884841.823921059;-8.753
451969.84410677565;5884841.579962953;-8.753
451969.9533668833;5884841.092046742;-8.6735
451970.0626269909;5884840.604130532;-8.6735
451970.11725704477;5884840.360172426;-8.594
451970.2265171524;5884839.872256216;-8.594
451970.2265171524;5884839.872256216;-8.594
451970.2265171524;5884839.872256216;-8.594
451970.2265171524;5884839.872256216;-8.594
451970.2265171524;5884839.872256216;-8.594
451970.2265171524;5884839.872256216;-8.594
451970.2265171524;5884839.872256216;-8.594
451970.2265171524;5884839.872256216;-8.594
451970.2265171524;5884839.872256216;-8.594
451970.2265171524;5884839.872256216;-8.594
451970.2265171524;5884839.872256216;-8.594
451970.2265171524;5884839.872256216;-8.594
451970.2265171524;5884839.872256216;-8.594
451970.2265171524;5884839.872256216;-8.594
451970.2265171524;5884839.872256216;-8.594
451970.2265171524;5884839.872256216;-8.594
451970.2265171524;5884839.872256216;-8.594
451970.2265171524;5884839.872256216;-8.594
451970.2265171524;5884839.872256216;-8.594
451970.2265171524;5884839.872256216;-8.594
451970.2265171524;5884839.872256216;-8.594
451970.2265171524;5884839.872256216;-8.594
451970.2265171524;5884839.872256216;-8.594
451970.2265171524;5884839.872256216;-8.594
451970.2265171524;5884839.872256216;-8.594
451970.2265171524;5884839.872256216;-8.594
451970.2265171524;5884839.872256216;-8.594
451970.2265171524;5884839.872256216;-8.594
451970.2265171524;5884839.872256216;-8.594
451970.2265171524;5884839.872256216;-8.594
451970.2265171524;5884839.872256216;-8.594
451970.2265171524;5884839.872256216;-8.594
451970.2265171524;5884839.872256216;-8.594
451970.2265171524;5884839.872256216;-8.594
451970.2265171524;5884839.872256216;-8.594
451970.2265171524;5884839.872256216;-8.594
451970.2265171524;5884839.872256216;-8.594
451970.2265171524;5884839.872256216;-8.594
451970.2265171524;5884839.872256216;-8.594
451970.2265171524;5884839.872256216;-8.594
451970.2265171524;5884839.872256216;-8.594
451970.2265171524;5884839.872256216;-8.594
451970.2265171524;5884839.872256216;-8.594
451970.2265171524;5884839.872256216;-8.594
451970.13693198614;5884840.105653941;-8.594
451969.9577616536;5884840.572449391;-8.6735
451969.7785913211;5884841.03924484;-8.6735
451969.5994209885;5884841.50604029;-8.753
451969.42025065597;5884841.97283574;-8.951
451969.24108032347;5884842.439631189;-8.951
451969.0619099909;5884842.906426639;-9.036999999999999
451968.8827396584;5884843.373222089;-9.036999999999999
451968.70356932585;5884843.8400175385;-9.123000000000001
451968.52439899335;5884844.306812989;-9.123000000000001
451968.43481382704;5884844.540210714;-9.4145
451968.25564349454;5884845.007006164;-9.4145
451968.076473162;5884845.473801613;-9.4145
451967.8973028295;5884845.940597063;-9.495
451967.7181324969;5884846.407392513;-9.495
451967.6285473307;5884846.640790237;-9.5745
451967.4493769981;5884847.107585687;-9.693999999999999
451967.2702066656;5884847.574381137;-9.8015
