451960;5884852;-10.833;-10.42395292;-10.833
451962;5884852;-10.519;-10.17569288;-10.519
451964;5884852;-10.16;-9.888459137;-10.16
451966;5884852;-9.805;-9.608696852;-9.805
451968;5884852;-9.557;-9.434333378;-9.557
451970;5884852;-9.308;-9.249544464;-9.308
451972;5884852;-8.921;-8.907103772;-8.921
451974;5884852;-8.502;-8.501604993;-8.502
451976;5884852;-8.124;-8.095650376;-8.124
451978;5884852;-7.747;-7.642708655;-7.747
451980;5884852;-7.37;-7.141875292;-7.37
451982;5884852;-6.992;-6.600471366;-6.992
451984;5884852;-6.577;-5.998565316;-6.577
451986;5884852;-6.153;-5.38517501;-6.153
451988;5884852;-5.728;-4.789855477;-5.728
451990;5884852;-5.304;-4.232106145;-5.304
451892;5884854;-14.428;-13.9681504;-14.428
451894;5884854;-15.086;-14.68626097;-15.086
451896;5884854;-15.562;-15.22896922;-15.562
451898;5884854;-15.747;-15.48646598;-15.747
451900;5884854;-15.975;-15.78985235;-15.975
451902;5884854;-15.9;-15.78765284;-15.9
451904;5884854;-15.959;-15.90864742;-15.959
451906;5884854;-15.998;-15.98833438;-15.998
451908;5884854;-15.976;-15.97429694;-15.976
451910;5884854;-15.917;-15.880521;-15.917
451912;5884854;-15.826;-15.70629749;-15.826
451914;5884854;-15.79;-15.53988028;-15.79
451916;5884854;-15.657;-15.23882464;-15.657
451918;5884854;-15.525;-14.91815916;-15.525
451920;5884854;-15.393;-14.59828189;-15.393
451922;5884854;-15.261;-14.30042038;-15.261
451924;5884854;-15.114;-14.02614911;-15.114
451926;5884854;-14.741;-13.57343075;-14.741
451928;5884854;-14.615;-13.41595709;-14.615
451930;5884854;-14.527;-13.33861546;-14.527
451932;5884854;-14.163;-13.01719894;-14.163
451934;5884854;-13.832;-12.74928954;-13.832
451936;5884854;-13.507;-12.49751466;-13.507
451938;5884854;-13.25;-12.3158438;-13.25
451940;5884854;-13.016;-12.15399612;-13.016
451942;5884854;-12.781;-11.98523979;-12.781
451944;5884854;-12.574;-11.8378928;-12.574
451946;5884854;-12.367;-11.68475533;-9.367
451948;5884854;-12.161;-11.52859804;-9.161
451950;5884854;-11.937;-11.35274309;-8.937
451952;5884854;-11.739;-11.20372122;-11.739
451954;5884854;-11.344;-10.86096248;-11.344
451956;5884854;-11.214;-10.78847039;-11.214
451958;5884854;-11.053;-10.69143281;-11.053
451960;5884854;-10.778;-10.48674147;-10.778
451962;5884854;-10.503;-10.28643466;-10.503
451964;5884854;-10.216;-10.07415384;-10.216
451966;5884854;-9.857;-9.782807828;-9.857
451968;5884854;-9.498;-9.474734291;-9.498
451970;5884854;-9.198;-9.197666983;-9.198
451972;5884854;-8.95;-8.933675298;-8.95
451974;5884854;-8.57;-8.490899264;-8.57
451976;5884854;-8.103;-7.912434067;-8.103
451978;5884854;-7.721;-7.376345976;-7.721
451980;5884854;-7.344;-6.816810598;-7.344
451982;5884854;-6.966;-6.2479071;-6.966
451984;5884854;-6.589;-5.693518974;-6.589
451986;5884854;-6.212;-5.171630425;-6.212
451988;5884854;-5.834;-4.693588348;-5.834
451990;5884854;-5.457;-4.265453916;-5.457
451888;5884856;-13.917;-13.44210049;-13.917
451890;5884856;-14.048;-13.63151408;-14.048
451892;5884856;-14.235;-13.88346067;-14.235
451894;5884856;-14.562;-14.281594;-14.562
451896;5884856;-15.396;-15.19062961;-15.396
451898;5884856;-15.578;-15.44681737;-15.578
451900;5884856;-15.763;-15.69765921;-15.763
451902;5884856;-15.839;-15.82117169;-15.839
451904;5884856;-15.878;-15.87799269;-15.878
451906;5884856;-15.937;-15.91446043;-15.937
451908;5884856;-15.934;-15.84142281;-15.934
451910;5884856;-15.923;-15.71206288;-15.923
451912;5884856;-15.863;-15.49269342;-15.863
451914;5884856;-15.832;-15.27655816;-15.832
451916;5884856;-15.7;-14.95429367;-15.7
451918;5884856;-15.568;-14.64864461;-15.568
451920;5884856;-15.435;-14.37680704;-15.435
451922;5884856;-15.303;-14.15194766;-15.303
451924;5884856;-15.171;-13.97590694;-15.171
451926;5884856;-14.896;-13.70116146;-14.896
451928;5884856;-14.584;-13.42430793;-14.584
451930;5884856;-14.469;-13.3679957;-14.469
451932;5884856;-14.209;-13.17940367;-14.209
451934;5884856;-13.875;-12.92080108;-13.875
451936;5884856;-13.55;-12.66917064;-13.55
451938;5884856;-13.225;-12.41213912;-13.225
451940;5884856;-12.975;-12.22353115;-12.975
451942;5884856;-12.733;-12.03680353;-12.733
451944;5884856;-12.527;-11.88151181;-12.527
451946;5884856;-12.32;-11.72286655;-9.32
451948;5884856;-12.113;-11.56437342;-9.113
451950;5884856;-11.907;-11.40951984;-8.907
451952;5884856;-11.7;-11.2584584;-11.7
451954;5884856;-11.476;-11.09663868;-11.476
451956;5884856;-11.204;-10.89335205;-11.204
451958;5884856;-10.93;-10.69318986;-10.93
451960;5884856;-10.655;-10.49348192;-10.655
451962;5884856;-10.38;-10.28887987;-10.38
451964;5884856;-10.105;-10.07035372;-10.105
451966;5884856;-9.83;-9.826917433;-9.83
451968;5884856;-9.553;-9.545307554;-9.553
451970;5884856;-9.195;-9.137548449;-9.195
451972;5884856;-8.84;-8.6838858;-8.84
451974;5884856;-8.592;-8.292143892;-8.592
451976;5884856;-8.218;-7.741444579;-8.218
451978;5884856;-7.752;-7.084626412;-7.752
451980;5884856;-7.317;-6.466554332;-7.317
451982;5884856;-6.94;-5.934422338;-6.94
451984;5884856;-6.563;-5.444616115;-6.563
451986;5884856;-6.185;-5.002442284;-6.185
451988;5884856;-5.808;-4.608202413;-5.808
451990;5884856;-5.453;-4.275168028;-5.453
451992;5884856;-5.261;-4.133455567;-5.261
451994;5884856;-4.986;-3.925776863;-4.986
451996;5884856;-4.631;-3.645405929;-4.631
451886;5884858;-13.65;-13.2172438;-13.65
451888;5884858;-13.78;-13.41040709;-13.78
451890;5884858;-13.911;-13.61101604;-13.911
451892;5884858;-14.042;-13.81636165;-14.042
451894;5884858;-14.324;-14.17339713;-14.324
451896;5884858;-14.894;-14.81236342;-14.894
451898;5884858;-15.409;-15.38087395;-15.409
451900;5884858;-15.594;-15.59277176;-15.594
451902;5884858;-15.8;-15.78795319;-15.8
451904;5884858;-15.827;-15.75803208;-15.827
451906;5884858;-15.856;-15.68125527;-15.856
451908;5884858;-15.925;-15.60068099;-15.925
451910;5884858;-15.881;-15.37658245;-15.881
451912;5884858;-15.87;-15.17451901;-15.87
451914;5884858;-15.81;-14.93440894;-15.81
451916;5884858;-15.742;-14.71681404;-15.742
451918;5884858;-15.61;-14.47901163;-15.61
451920;5884858;-15.478;-14.29006444;-15.478
451922;5884858;-15.346;-14.14722301;-15.346
451924;5884858;-15.191;-14.01910345;-15.191
451926;5884858;-15.065;-13.9466028;-15.065
451928;5884858;-14.594;-13.54456353;-14.594
451930;5884858;-14.468;-13.49359781;-14.468
451932;5884858;-14.228;-13.32794511;-14.228
451934;5884858;-13.922;-13.09155725;-13.922
451936;5884858;-13.594;-12.8267241;-13.594
451938;5884858;-13.269;-12.55852046;-13.269
451940;5884858;-12.944;-12.285255;-12.944
451942;5884858;-12.74;-12.13000102;-12.74
451944;5884858;-12.48;-11.91821696;-12.48
451946;5884858;-12.273;-11.76142509;-9.273
451948;5884858;-12.066;-11.60890091;-9.066
451950;5884858;-11.86;-11.46332302;-8.86
451952;5884858;-11.714;-11.38434319;-11.714
451954;5884858;-11.619;-11.36206464;-11.619
451956;5884858;-11.518;-11.33647405;-11.518
451958;5884858;-11.139;-11.02996379;-11.139
451960;5884858;-10.76;-10.71218693;-10.76
451962;5884858;-10.346;-10.33755836;-10.346
451964;5884858;-9.982;-9.979668846;-9.982
451966;5884858;-9.707;-9.667643191;-9.707
451968;5884858;-9.433;-9.308053127;-9.433
451970;5884858;-9.158;-8.900536621;-9.158
451972;5884858;-8.891;-8.464047273;-8.891
451974;5884858;-8.532;-7.915911588;-8.532
451976;5884858;-8.234;-7.430629419;-8.234
451978;5884858;-7.867;-6.899299794;-7.867
451980;5884858;-7.4;-6.307181438;-7.4
451982;5884858;-6.933;-5.7628345;-6.933
451984;5884858;-6.537;-5.337575183;-6.537
451986;5884858;-6.159;-4.972026009;-6.159
451988;5884858;-5.889;-4.745858202;-5.889
451990;5884858;-5.696;-4.616659572;-5.696
451992;5884858;-5.504;-4.498148499;-5.504
451994;5884858;-5.312;-4.381423769;-5.312
451996;5884858;-4.977;-4.118335438;-4.977
451998;5884858;-4.621;-3.82826318;-4.621
452000;5884858;-4.266;-3.532609258;-4.266
451884;5884860;-13.833;-13.44582618;-13.833
451886;5884860;-13.607;-13.28779127;-13.607
451888;5884860;-13.644;-13.39815862;-13.644
451890;5884860;-13.775;-13.6045563;-13.775
451892;5884860;-13.906;-13.80696852;-13.906
451894;5884860;-14.131;-14.09066588;-14.131
451896;5884860;-14.484;-14.47882807;-14.484
451898;5884860;-15.261;-15.25610412;-15.261
451900;5884860;-15.425;-15.37608893;-15.425
451902;5884860;-15.61;-15.46825571;-15.61
451904;5884860;-15.913;-15.63244053;-15.913
451906;5884860;-15.822;-15.36780577;-15.822
451908;5884860;-15.834;-15.18954448;-15.834
451910;5884860;-15.842;-15.01240062;-15.842
451912;5884860;-15.827;-14.83801263;-15.827
451914;5884860;-15.816;-14.70862798;-15.816
451916;5884860;-15.871;-14.693564;-15.871
451918;5884860;-15.653;-14.45300773;-15.653
451920;5884860;-15.519;-14.33680976;-15.519
451922;5884860;-15.36;-14.22530942;-15.36
451924;5884860;-15.201;-14.13214429;-15.201
451926;5884860;-15.087;-14.09232983;-15.087
451928;5884860;-14.774;-13.85436651;-14.774
451930;5884860;-14.44;-13.59150273;-14.44
451932;5884860;-14.227;-13.44345289;-14.227
451934;5884860;-14.041;-13.3158698;-14.041
451936;5884860;-13.638;-12.96578153;-13.638
451938;5884860;-13.313;-12.69009709;-13.313
451940;5884860;-12.988;-12.41320486;-12.988
451942;5884860;-12.663;-12.13764;-12.663
451944;5884860;-12.432;-11.95977597;-12.432
451946;5884860;-12.226;-11.81248963;-12.226
451948;5884860;-12.064;-11.71575548;-12.064
451950;5884860;-11.969;-11.69214705;-11.969
451952;5884860;-11.874;-11.67227225;-11.874
451954;5884860;-11.778;-11.65025193;-11.778
451956;5884860;-11.804;-11.74145656;-11.804
451958;5884860;-11.426;-11.40980319;-11.426
451960;5884860;-11.047;-11.04690822;-11.047
451962;5884860;-10.668;-10.6432109;-10.668
451964;5884860;-10.289;-10.19180342;-10.289
451966;5884860;-9.91;-9.69223211;-9.91
451968;5884860;-9.531;-9.152215165;-9.531
451970;5884860;-9.152;-8.587332173;-9.152
451972;5884860;-8.76;-8.005380549;-8.76
451974;5884860;-8.485;-7.558037051;-8.485
451976;5884860;-8.21;-7.146223986;-8.21
451978;5884860;-7.876;-6.721717309;-7.876
451980;5884860;-7.516;-6.319964601;-7.516
451982;5884860;-7.049;-5.855142551;-7.049
451984;5884860;-6.582;-5.424687531;-6.582
451986;5884860;-6.325;-5.227223936;-6.325
451988;5884860;-6.132;-5.106003612;-6.132
451990;5884860;-5.94;-4.989418991;-5.94
451992;5884860;-5.747;-4.869585984;-5.747
451994;5884860;-5.555;-4.74524927;-5.555
451996;5884860;-5.322;-4.573325258;-5.322
451998;5884860;-4.967;-4.273335263;-4.967
452000;5884860;-4.612;-3.968875821;-4.612
452002;5884860;-4.256;-3.661179396;-4.256
452004;5884860;-3.901;-3.354757804;-3.901
452006;5884860;-3.545;-3.050089798;-3.545
451888;5884862;-13.527;-13.40967307;-13.527
451890;5884862;-13.638;-13.58377172;-13.638
451892;5884862;-13.769;-13.75736924;-13.769
451894;5884862;-13.892;-13.8910477;-13.892
451896;5884862;-14.221;-14.18859877;-14.221
451898;5884862;-14.721;-14.60890681;-14.721
451900;5884862;-15.27;-15.03065939;-15.27
451902;5884862;-15.442;-15.03681472;-15.442
451904;5884862;-15.649;-15.05594379;-15.649
451906;5884862;-15.742;-14.96027281;-15.742
451908;5884862;-15.754;-14.80420098;-15.754
451910;5884862;-15.83;-14.74976028;-15.83
451912;5884862;-15.785;-14.62151041;-15.785
451914;5884862;-15.774;-14.5757095;-15.774
451916;5884862;-15.763;-14.57265157;-15.763
451918;5884862;-15.763;-14.61332403;-15.763
451920;5884862;-15.53;-14.44231017;-15.53
451922;5884862;-15.37;-14.35510731;-15.37
451924;5884862;-15.211;-14.271494;-15.211
451926;5884862;-15.067;-14.19999329;-15.067
451928;5884862;-14.796;-13.99570503;-14.796
451930;5884862;-14.422;-13.68181906;-14.422
451932;5884862;-14.227;-13.54104725;-14.227
451934;5884862;-13.987;-13.35110565;-13.987
451936;5884862;-13.681;-13.09328895;-13.681
451938;5884862;-13.356;-12.81712333;-13.356
451940;5884862;-13.031;-12.54405643;-13.031
451942;5884862;-12.706;-12.27613439;-12.706
451944;5884862;-12.415;-12.04861851;-12.415
451946;5884862;-12.319;-12.02251151;-12.319
451948;5884862;-12.224;-12.00200388;-12.224
451950;5884862;-12.129;-11.98192432;-12.129
451952;5884862;-12.033;-11.95438023;-12.033
451954;5884862;-11.938;-11.91187279;-11.938
451956;5884862;-11.906;-11.90519786;-11.906
451958;5884862;-11.712;-11.69831653;-11.712
451960;5884862;-11.333;-11.26004876;-11.333
451962;5884862;-10.954;-10.77297826;-10.954
451964;5884862;-10.575;-10.24256745;-10.575
451966;5884862;-10.196;-9.682455527;-10.196
451968;5884862;-9.817;-9.112417712;-9.817
451970;5884862;-9.438;-8.554366692;-9.438
451972;5884862;-9.059;-8.027639163;-9.059
451974;5884862;-8.681;-7.54614198;-8.681
451976;5884862;-8.302;-7.112534685;-8.302
451978;5884862;-7.923;-6.724736185;-7.923
451980;5884862;-7.54;-6.370163358;-7.54
451982;5884862;-7.19;-6.074654733;-7.19
451984;5884862;-6.923;-5.877104135;-6.923
451986;5884862;-6.652;-5.681237934;-6.652
451988;5884862;-6.381;-5.484429255;-6.381
451990;5884862;-6.183;-5.355753539;-6.183
451992;5884862;-5.991;-5.226599841;-5.991
451994;5884862;-5.798;-5.090114538;-5.798
451996;5884862;-5.606;-4.949653126;-5.606
451998;5884862;-5.313;-4.705315538;-5.313
452000;5884862;-4.957;-4.397570357;-4.957
452002;5884862;-4.602;-4.092935226;-4.602
452004;5884862;-4.247;-3.792665418;-4.247
452006;5884862;-3.891;-3.497400677;-3.891
452008;5884862;-3.536;-3.209730806;-3.536
452010;5884862;-3.18;-2.926670055;-3.18
451890;5884864;-13.502;-13.50194385;-13.502
451892;5884864;-13.633;-13.61360621;-13.633
451894;5884864;-13.763;-13.67709602;-13.763
451896;5884864;-14.006;-13.80506302;-14.006
451898;5884864;-14.398;-14.0402152;-14.398
451900;5884864;-15.125;-14.58328466;-15.125
451902;5884864;-15.279;-14.54664933;-15.279
451904;5884864;-15.458;-14.55013441;-15.458
451906;5884864;-15.695;-14.64532849;-15.695
451908;5884864;-15.717;-14.57097496;-15.717
451910;5884864;-15.732;-14.53850413;-15.732
451912;5884864;-15.819;-14.62285063;-15.819
451914;5884864;-15.732;-14.56886309;-15.732
451916;5884864;-15.722;-14.61623889;-15.722
451918;5884864;-15.63;-14.595055;-15.63
451920;5884864;-15.498;-14.53839966;-15.498
451922;5884864;-15.366;-14.48005668;-15.366
451924;5884864;-15.221;-14.40347507;-15.221
451926;5884864;-15.068;-14.31234023;-15.068
451928;5884864;-14.818;-14.11801045;-14.818
451930;5884864;-14.505;-13.85597833;-14.505
451932;5884864;-14.226;-13.62542021;-14.226
451934;5884864;-13.986;-13.43383131;-13.986
451936;5884864;-13.904;-13.40271057;-13.904
451938;5884864;-13.448;-13.00224602;-13.448
451940;5884864;-13.183;-12.79895173;-13.183
451942;5884864;-12.919;-12.60321943;-12.919
451944;5884864;-12.654;-12.4117817;-12.654
451946;5884864;-12.479;-12.31214763;-12.479
451948;5884864;-12.384;-12.288168;-12.384
451950;5884864;-12.288;-12.24999158;-12.288
451952;5884864;-12.193;-12.18872873;-12.193
451954;5884864;-12.098;-12.09205919;-12.098
451956;5884864;-12.002;-11.9497451;-12.002
451958;5884864;-11.998;-11.85056549;-11.998
451960;5884864;-11.619;-11.33075167;-11.619
451962;5884864;-11.24;-10.7768538;-11.24
451964;5884864;-10.861;-10.20733047;-10.861
451966;5884864;-10.483;-9.644982564;-10.483
451968;5884864;-10.104;-9.10827754;-10.104
451970;5884864;-9.725;-8.61312109;-9.725
451972;5884864;-9.346;-8.166424734;-9.346
451974;5884864;-8.967;-7.767016555;-8.967
451976;5884864;-8.588;-7.407509524;-8.588
451978;5884864;-8.209;-7.077148553;-8.209
451980;5884864;-7.83;-6.764597516;-7.83
451982;5884864;-7.561;-6.569973885;-7.561
451984;5884864;-7.272;-6.35591013;-7.272
451986;5884864;-7.005;-6.159782969;-7.005
451988;5884864;-6.721;-5.940413189;-6.721
451990;5884864;-6.453;-5.73053248;-6.453
451992;5884864;-6.234;-5.564221926;-6.234
451994;5884864;-6.042;-5.42142215;-6.042
451996;5884864;-5.849;-5.27653583;-5.849
451998;5884864;-5.646;-5.123097425;-5.646
452000;5884864;-5.303;-4.83346457;-5.303
452002;5884864;-4.948;-4.537480665;-4.948
452004;5884864;-4.592;-4.247064886;-4.592
452006;5884864;-4.237;-3.963709257;-4.237
452008;5884864;-3.882;-3.683912778;-3.882
452010;5884864;-3.526;-3.401666619;-3.526
452012;5884864;-3.171;-3.11121043;-3.171
452014;5884864;-2.815;-2.800364369;-2.815
452016;5884864;-2.433;-2.432728362;-2.433
452018;5884864;-2.214;-2.186849369;-2.214
452020;5884864;-2.028;-1.92607061;-2.028
451892;5884866;-13.496;-13.33041809;-13.496
451894;5884866;-13.627;-13.31463845;-13.627
451896;5884866;-13.741;-13.25013573;-13.741
451898;5884866;-14.117;-13.43513027;-14.117
451900;5884866;-14.634;-13.77052772;-14.634
451902;5884866;-15.135;-14.11920798;-15.135
451904;5884866;-15.289;-14.16399195;-15.289
451906;5884866;-15.498;-14.3125451;-15.498
451908;5884866;-15.827;-14.62762198;-15.827
451910;5884866;-15.732;-14.55714853;-15.732
451912;5884866;-15.992;-14.86912069;-15.992
451914;5884866;-15.692;-14.63731233;-15.692
451916;5884866;-15.683;-14.70316907;-15.683
451918;5884866;-15.554;-14.64873144;-15.554
451920;5884866;-15.422;-14.58676535;-15.422
451922;5884866;-15.29;-14.5184104;-15.29
451924;5884866;-15.254;-14.5396323;-15.254
451926;5884866;-15.127;-14.46466791;-15.127
451928;5884866;-14.905;-14.29154924;-14.905
451930;5884866;-14.6;-14.0347182;-14.6
451932;5884866;-14.352;-13.83670268;-14.352
451934;5884866;-14.126;-13.66480681;-14.126
451936;5884866;-13.899;-13.49776526;-13.899
451938;5884866;-13.696;-13.36131991;-13.696
451940;5884866;-13.432;-13.16970405;-13.432
451942;5884866;-13.167;-12.98007448;-13.167
451944;5884866;-12.902;-12.78802032;-12.902
451946;5884866;-12.634;-12.58238415;-12.634
451948;5884866;-12.544;-12.53370631;-12.544
451950;5884866;-12.448;-12.44656831;-12.448
451952;5884866;-12.353;-12.31789047;-12.353
451954;5884866;-12.257;-12.13982837;-12.257
451956;5884866;-12.162;-11.91544872;-12.162
451958;5884866;-12.223;-11.80911078;-12.223
451960;5884866;-11.906;-11.30369436;-11.906
451962;5884866;-11.527;-10.73654361;-11.527
451964;5884866;-11.148;-10.19094519;-11.148
451966;5884866;-10.769;-9.683625866;-10.769
451968;5884866;-10.39;-9.223745151;-10.39
451970;5884866;-10.011;-8.812180313;-10.011
451972;5884866;-9.632;-8.442950902;-9.632
451974;5884866;-9.253;-8.105912246;-9.253
451976;5884866;-8.874;-7.78964547;-8.874
451978;5884866;-8.495;-7.483734411;-8.495
451980;5884866;-8.116;-7.180085536;-8.116
451982;5884866;-7.96;-7.096353579;-7.96
451984;5884866;-7.621;-6.823751641;-7.621
451986;5884866;-7.354;-6.616555875;-7.354
451988;5884866;-7.077;-6.393537697;-7.077
451990;5884866;-6.791;-6.157450036;-6.791
451992;5884866;-6.525;-5.93960622;-6.525
451994;5884866;-6.285;-5.748535651;-6.285
451996;5884866;-6.093;-5.608674358;-6.093
451998;5884866;-5.9;-5.473040093;-5.9
452000;5884866;-5.649;-5.285845157;-5.649
452002;5884866;-5.293;-5.000018108;-5.293
452004;5884866;-4.938;-4.719647641;-4.938
452006;5884866;-4.583;-4.439437025;-4.583
452008;5884866;-4.227;-4.151360355;-4.227
452010;5884866;-3.872;-3.847808561;-3.872
452012;5884866;-3.517;-3.516534745;-3.517
452014;5884866;-3.374;-3.358571089;-3.374
452016;5884866;-2.786;-2.70895062;-2.786
452018;5884866;-2.351;-2.163599016;-2.351
452020;5884866;-2.047;-1.706383736;-2.047
452022;5884866;-2.191;-1.668305136;-2.191
451894;5884868;-13.49;-12.85929809;-13.49
451896;5884868;-13.62;-12.80305861;-13.62
451898;5884868;-13.88;-12.90122928;-13.88
451900;5884868;-14.311;-13.21055575;-14.311
451902;5884868;-15.107;-13.93295929;-15.107
451904;5884868;-15.144;-13.94416998;-15.144
451906;5884868;-15.305;-14.12040506;-15.305
451908;5884868;-15.544;-14.40515696;-15.544
451910;5884868;-15.706;-14.63203319;-15.706
451912;5884868;-15.788;-14.78790186;-15.788
451914;5884868;-15.662;-14.73706776;-15.662
451916;5884868;-15.611;-14.75758679;-15.611
451918;5884868;-15.479;-14.69101242;-15.479
451920;5884868;-15.554;-14.82487745;-15.554
451922;5884868;-15.426;-14.7501288;-15.426
451924;5884868;-15.298;-14.67162665;-15.298
451926;5884868;-15.171;-14.59273664;-15.171
451928;5884868;-15.03;-14.50099367;-15.03
451930;5884868;-14.725;-14.24879336;-14.725
451932;5884868;-14.409;-13.99106071;-14.409
451934;5884868;-14.286;-13.93285051;-14.286
451936;5884868;-14.059;-13.77685529;-14.059
451938;5884868;-13.924;-13.71684295;-13.924
451940;5884868;-13.68;-13.54712635;-13.68
451942;5884868;-13.415;-13.34827207;-13.415
451944;5884868;-13.151;-13.13234642;-13.151
451946;5884868;-12.861;-12.86099957;-12.861
451948;5884868;-12.721;-12.69952267;-12.721
451950;5884868;-12.608;-12.51764629;-12.608
451952;5884868;-12.513;-12.30537694;-12.513
451954;5884868;-12.417;-12.05082845;-12.417
451956;5884868;-12.322;-11.77107766;-12.322
451958;5884868;-12.226;-11.48467853;-12.226
451960;5884868;-12.192;-11.27640497;-12.192
451962;5884868;-11.813;-10.75758422;-11.813
