666;451922;5884856;-15.303;-14.15194766
667;451924;5884856;-15.171;-13.97590694
668;451926;5884856;-14.896;-13.70116146
669;451928;5884856;-14.584;-13.42430793
670;451930;5884856;-14.469;-13.3679957
671;451932;5884856;-14.209;-13.17940367
672;451934;5884856;-13.875;-12.92080108
673;451936;5884856;-13.55;-12.66917064
674;451938;5884856;-13.225;-12.41213912
675;451940;5884856;-12.975;-12.22353115
676;451942;5884856;-12.733;-12.03680353
677;451944;5884856;-12.527;-11.88151181
678;451946;5884856;-12.32;-11.72286655
679;451948;5884856;-12.113;-11.56437342
680;451950;5884856;-11.907;-11.40951984
681;451952;5884856;-11.7;-11.2584584
682;451954;5884856;-11.476;-11.09663868
683;451956;5884856;-11.204;-10.89335205
684;451958;5884856;-10.93;-10.69318986
685;451960;5884856;-10.655;-10.49348192
686;451962;5884856;-10.38;-10.28887987
687;451964;5884856;-10.105;-10.07035372
688;451966;5884856;-9.83;-9.826917433
689;451968;5884856;-9.553;-9.545307554
690;451970;5884856;-9.195;-9.137548449
691;451972;5884856;-8.84;-8.6838858
692;451974;5884856;-8.592;-8.292143892
693;451976;5884856;-8.218;-7.741444579
694;451978;5884856;-7.752;-7.084626412
695;451980;5884856;-7.317;-6.466554332
696;451982;5884856;-6.94;-5.934422338
697;451984;5884856;-6.563;-5.444616115
698;451986;5884856;-6.185;-5.002442284
699;451988;5884856;-5.808;-4.608202413
700;451990;5884856;-5.453;-4.275168028
701;451992;5884856;-5.261;-4.133455567
702;451994;5884856;-4.986;-3.925776863
703;451996;5884856;-4.631;-3.645405929
704;451886;5884858;-13.65;-13.2172438
705;451888;5884858;-13.78;-13.41040709
706;451890;5884858;-13.911;-13.61101604
707;451892;5884858;-14.042;-13.81636165
708;451894;5884858;-14.324;-14.17339713
709;451896;5884858;-14.894;-14.81236342
710;451898;5884858;-15.409;-15.38087395
711;451900;5884858;-15.594;-15.59277176
712;451902;5884858;-15.8;-15.78795319
713;451904;5884858;-15.827;-15.75803208
714;451906;5884858;-15.856;-15.68125527
715;451908;5884858;-15.925;-15.60068099
716;451910;5884858;-15.881;-15.37658245
717;451912;5884858;-15.87;-15.17451901
718;451914;5884858;-15.81;-14.93440894
719;451916;5884858;-15.742;-14.71681404
720;451918;5884858;-15.61;-14.47901163
721;451920;5884858;-15.478;-14.29006444
722;451922;5884858;-15.346;-14.14722301
723;451924;5884858;-15.191;-14.01910345
724;451926;5884858;-15.065;-13.9466028
725;451928;5884858;-14.594;-13.54456353
726;451930;5884858;-14.468;-13.49359781
727;451932;5884858;-14.228;-13.32794511
728;451934;5884858;-13.922;-13.09155725
729;451936;5884858;-13.594;-12.8267241
730;451938;5884858;-13.269;-12.55852046
731;451940;5884858;-12.944;-12.285255
732;451942;5884858;-12.74;-12.13000102
733;451944;5884858;-12.48;-11.91821696
734;451946;5884858;-12.273;-11.76142509
735;451948;5884858;-12.066;-11.60890091
736;451950;5884858;-11.86;-11.46332302
737;451952;5884858;-11.714;-11.38434319
738;451954;5884858;-11.619;-11.36206464
739;451956;5884858;-11.518;-11.33647405
740;451958;5884858;-11.139;-11.02996379
741;451960;5884858;-10.76;-10.71218693
742;451962;5884858;-10.346;-10.33755836
743;451964;5884858;-9.982;-9.979668846
744;451966;5884858;-9.707;-9.667643191
745;451968;5884858;-9.433;-9.308053127
746;451970;5884858;-9.158;-8.900536621
747;451972;5884858;-8.891;-8.464047273
748;451974;5884858;-8.532;-7.915911588
749;451976;5884858;-8.234;-7.430629419
750;451978;5884858;-7.867;-6.899299794
751;451980;5884858;-7.4;-6.307181438
752;451982;5884858;-6.933;-5.7628345
753;451984;5884858;-6.537;-5.337575183
754;451986;5884858;-6.159;-4.972026009
755;451988;5884858;-5.889;-4.745858202
756;451990;5884858;-5.696;-4.616659572
757;451992;5884858;-5.504;-4.498148499
758;451994;5884858;-5.312;-4.381423769
759;451996;5884858;-4.977;-4.118335438
760;451998;5884858;-4.621;-3.82826318
761;452000;5884858;-4.266;-3.532609258
762;451884;5884860;-13.833;-13.44582618
763;451886;5884860;-13.607;-13.28779127
764;451888;5884860;-13.644;-13.39815862
765;451890;5884860;-13.775;-13.6045563
766;451892;5884860;-13.906;-13.80696852
767;451894;5884860;-14.131;-14.09066588
768;451896;5884860;-14.484;-14.47882807
769;451898;5884860;-15.261;-15.25610412
770;451900;5884860;-15.425;-15.37608893
771;451902;5884860;-15.61;-15.46825571
772;451904;5884860;-15.913;-15.63244053
773;451906;5884860;-15.822;-15.36780577
774;451908;5884860;-15.834;-15.18954448
775;451910;5884860;-15.842;-15.01240062
776;451912;5884860;-15.827;-14.83801263
777;451914;5884860;-15.816;-14.70862798
778;451916;5884860;-15.871;-14.693564
779;451918;5884860;-15.653;-14.45300773
780;451920;5884860;-15.519;-14.33680976
781;451922;5884860;-15.36;-14.22530942
782;451924;5884860;-15.201;-14.13214429
783;451926;5884860;-15.087;-14.09232983
784;451928;5884860;-14.774;-13.85436651
785;451930;5884860;-14.44;-13.59150273
786;451932;5884860;-14.227;-13.44345289
787;451934;5884860;-14.041;-13.3158698
788;451936;5884860;-13.638;-12.96578153
789;451938;5884860;-13.313;-12.69009709
790;451940;5884860;-12.988;-12.41320486
791;451942;5884860;-12.663;-12.13764
792;451944;5884860;-12.432;-11.95977597
793;451946;5884860;-12.226;-11.81248963
794;451948;5884860;-12.064;-11.71575548
795;451950;5884860;-11.969;-11.69214705
796;451952;5884860;-11.874;-11.67227225
797;451954;5884860;-11.778;-11.65025193
798;451956;5884860;-11.804;-11.74145656
799;451958;5884860;-11.426;-11.40980319
800;451960;5884860;-11.047;-11.04690822
801;451962;5884860;-10.668;-10.6432109
802;451964;5884860;-10.289;-10.19180342
803;451966;5884860;-9.91;-9.69223211
804;451968;5884860;-9.531;-9.152215165
805;451970;5884860;-9.152;-8.587332173
806;451972;5884860;-8.76;-8.005380549
807;451974;5884860;-8.485;-7.558037051
808;451976;5884860;-8.21;-7.146223986
809;451978;5884860;-7.876;-6.721717309
810;451980;5884860;-7.516;-6.319964601
811;451982;5884860;-7.049;-5.855142551
812;451984;5884860;-6.582;-5.424687531
813;451986;5884860;-6.325;-5.227223936
814;451988;5884860;-6.132;-5.106003612
815;451990;5884860;-5.94;-4.989418991
816;451992;5884860;-5.747;-4.869585984
817;451994;5884860;-5.555;-4.74524927
818;451996;5884860;-5.322;-4.573325258
819;451998;5884860;-4.967;-4.273335263
820;452000;5884860;-4.612;-3.968875821
821;452002;5884860;-4.256;-3.661179396
822;452004;5884860;-3.901;-3.354757804
823;452006;5884860;-3.545;-3.050089798
824;451888;5884862;-13.527;-13.40967307
825;451890;5884862;-13.638;-13.58377172
826;451892;5884862;-13.769;-13.75736924
827;451894;5884862;-13.892;-13.8910477
828;451896;5884862;-14.221;-14.18859877
829;451898;5884862;-14.721;-14.60890681
830;451900;5884862;-15.27;-15.03065939
831;451902;5884862;-15.442;-15.03681472
832;451904;5884862;-15.649;-15.05594379
833;451906;5884862;-15.742;-14.96027281
834;451908;5884862;-15.754;-14.80420098
835;451910;5884862;-15.83;-14.74976028
836;451912;5884862;-15.785;-14.62151041
837;451914;5884862;-15.774;-14.5757095
838;451916;5884862;-15.763;-14.57265157
839;451918;5884862;-15.763;-14.61332403
840;451920;5884862;-15.53;-14.44231017
841;451922;5884862;-15.37;-14.35510731
842;451924;5884862;-15.211;-14.271494
843;451926;5884862;-15.067;-14.19999329
844;451928;5884862;-14.796;-13.99570503
845;451930;5884862;-14.422;-13.68181906
846;451932;5884862;-14.227;-13.54104725
847;451934;5884862;-13.987;-13.35110565
848;451936;5884862;-13.681;-13.09328895
849;451938;5884862;-13.356;-12.81712333
850;451940;5884862;-13.031;-12.54405643
851;451942;5884862;-12.706;-12.27613439
852;451944;5884862;-12.415;-12.04861851
853;451946;5884862;-12.319;-12.02251151
854;451948;5884862;-12.224;-12.00200388
855;451950;5884862;-12.129;-11.98192432
856;451952;5884862;-12.033;-11.95438023
857;451954;5884862;-11.938;-11.91187279
858;451956;5884862;-11.906;-11.90519786
859;451958;5884862;-11.712;-11.69831653
860;451960;5884862;-11.333;-11.26004876
861;451962;5884862;-10.954;-10.77297826
862;451964;5884862;-10.575;-10.24256745
863;451966;5884862;-10.196;-9.682455527
864;451968;5884862;-9.817;-9.112417712
865;451970;5884862;-9.438;-8.554366692
866;451972;5884862;-9.059;-8.027639163
867;451974;5884862;-8.681;-7.54614198
868;451976;5884862;-8.302;-7.112534685
869;451978;5884862;-7.923;-6.724736185
870;451980;5884862;-7.54;-6.370163358
871;451982;5884862;-7.19;-6.074654733
872;451984;5884862;-6.923;-5.877104135
873;451986;5884862;-6.652;-5.681237934
874;451988;5884862;-6.381;-5.484429255
875;451990;5884862;-6.183;-5.355753539
876;451992;5884862;-5.991;-5.226599841
877;451994;5884862;-5.798;-5.090114538
878;451996;5884862;-5.606;-4.949653126
879;451998;5884862;-5.313;-4.705315538
880;452000;5884862;-4.957;-4.397570357
881;452002;5884862;-4.602;-4.092935226
882;452004;5884862;-4.247;-3.792665418
883;452006;5884862;-3.891;-3.497400677
884;452008;5884862;-3.536;-3.209730806
885;452010;5884862;-3.18;-2.926670055
886;451890;5884864;-13.502;-13.50194385
887;451892;5884864;-13.633;-13.61360621
888;451894;5884864;-13.763;-13.67709602
889;451896;5884864;-14.006;-13.80506302
890;451898;5884864;-14.398;-14.0402152
891;451900;5884864;-15.125;-14.58328466
892;451902;5884864;-15.279;-14.54664933
893;451904;5884864;-15.458;-14.55013441
894;451906;5884864;-15.695;-14.64532849
895;451908;5884864;-15.717;-14.57097496
896;451910;5884864;-15.732;-14.53850413
897;451912;5884864;-15.819;-14.62285063
898;451914;5884864;-15.732;-14.56886309
899;451916;5884864;-15.722;-14.61623889
900;451918;5884864;-15.63;-14.595055
901;451920;5884864;-15.498;-14.53839966
902;451922;5884864;-15.366;-14.48005668
903;451924;5884864;-15.221;-14.40347507
904;451926;5884864;-15.068;-14.31234023
905;451928;5884864;-14.818;-14.11801045
906;451930;5884864;-14.505;-13.85597833
907;451932;5884864;-14.226;-13.62542021
908;451934;5884864;-13.986;-13.43383131
909;451936;5884864;-13.904;-13.40271057
910;451938;5884864;-13.448;-13.00224602
911;451940;5884864;-13.183;-12.79895173
912;451942;5884864;-12.919;-12.60321943
913;451944;5884864;-12.654;-12.4117817
914;451946;5884864;-12.479;-12.31214763
915;451948;5884864;-12.384;-12.288168
916;451950;5884864;-12.288;-12.24999158
917;451952;5884864;-12.193;-12.18872873
918;451954;5884864;-12.098;-12.09205919
919;451956;5884864;-12.002;-11.9497451
920;451958;5884864;-11.998;-11.85056549
921;451960;5884864;-11.619;-11.33075167
922;451962;5884864;-11.24;-10.7768538
923;451964;5884864;-10.861;-10.20733047
924;451966;5884864;-10.483;-9.644982564
925;451968;5884864;-10.104;-9.10827754
926;451970;5884864;-9.725;-8.61312109
927;451972;5884864;-9.346;-8.166424734
928;451974;5884864;-8.967;-7.767016555
929;451976;5884864;-8.588;-7.407509524
930;451978;5884864;-8.209;-7.077148553
931;451980;5884864;-7.83;-6.764597516
932;451982;5884864;-7.561;-6.569973885
933;451984;5884864;-7.272;-6.35591013
934;451986;5884864;-7.005;-6.159782969
935;451988;5884864;-6.721;-5.940413189
936;451990;5884864;-6.453;-5.73053248
937;451992;5884864;-6.234;-5.564221926
938;451994;5884864;-6.042;-5.42142215
939;451996;5884864;-5.849;-5.27653583
940;451998;5884864;-5.646;-5.123097425
941;452000;5884864;-5.303;-4.83346457
942;452002;5884864;-4.948;-4.537480665
943;452004;5884864;-4.592;-4.247064886
944;452006;5884864;-4.237;-3.963709257
945;452008;5884864;-3.882;-3.683912778
946;452010;5884864;-3.526;-3.401666619
947;452012;5884864;-3.171;-3.11121043
948;452014;5884864;-2.815;-2.800364369
949;452016;5884864;-2.433;-2.432728362
950;452018;5884864;-2.214;-2.186849369
951;452020;5884864;-2.028;-1.92607061
952;451892;5884866;-13.496;-13.33041809
953;451894;5884866;-13.627;-13.31463845
954;451896;5884866;-13.741;-13.25013573
955;451898;5884866;-14.117;-13.43513027
956;451900;5884866;-14.634;-13.77052772
957;451902;5884866;-15.135;-14.11920798
958;451904;5884866;-15.289;-14.16399195
959;451906;5884866;-15.498;-14.3125451
960;451908;5884866;-15.827;-14.62762198
961;451910;5884866;-15.732;-14.55714853
962;451912;5884866;-15.992;-14.86912069
963;451914;5884866;-15.692;-14.63731233
964;451916;5884866;-15.683;-14.70316907
965;451918;5884866;-15.554;-14.64873144
966;451920;5884866;-15.422;-14.58676535
967;451922;5884866;-15.29;-14.5184104
968;451924;5884866;-15.254;-14.5396323
969;451926;5884866;-15.127;-14.46466791
970;451928;5884866;-14.905;-14.29154924
971;451930;5884866;-14.6;-14.0347182
972;451932;5884866;-14.352;-13.83670268
973;451934;5884866;-14.126;-13.66480681
974;451936;5884866;-13.899;-13.49776526
975;451938;5884866;-13.696;-13.36131991
976;451940;5884866;-13.432;-13.16970405
977;451942;5884866;-13.167;-12.98007448
978;451944;5884866;-12.902;-12.78802032
979;451946;5884866;-12.634;-12.58238415
980;451948;5884866;-12.544;-12.53370631
981;451950;5884866;-12.448;-12.44656831
982;451952;5884866;-12.353;-12.31789047
983;451954;5884866;-12.257;-12.13982837
984;451956;5884866;-12.162;-11.91544872
985;451958;5884866;-12.223;-11.80911078
986;451960;5884866;-11.906;-11.30369436
987;451962;5884866;-11.527;-10.73654361
988;451964;5884866;-11.148;-10.19094519
989;451966;5884866;-10.769;-9.683625866
990;451968;5884866;-10.39;-9.223745151
991;451970;5884866;-10.011;-8.812180313
992;451972;5884866;-9.632;-8.442950902
993;451974;5884866;-9.253;-8.105912246
994;451976;5884866;-8.874;-7.78964547
995;451978;5884866;-8.495;-7.483734411
996;451980;5884866;-8.116;-7.180085536
997;451982;5884866;-7.96;-7.096353579
998;451984;5884866;-7.621;-6.823751641
999;451986;5884866;-7.354;-6.616555875
1000;451988;5884866;-7.077;-6.393537697
1001;451990;5884866;-6.791;-6.157450036
1002;451992;5884866;-6.525;-5.93960622
1003;451994;5884866;-6.285;-5.748535651
1004;451996;5884866;-6.093;-5.608674358
1005;451998;5884866;-5.9;-5.473040093
1006;452000;5884866;-5.649;-5.285845157
1007;452002;5884866;-5.293;-5.000018108
1008;452004;5884866;-4.938;-4.719647641
1009;452006;5884866;-4.583;-4.439437025
1010;452008;5884866;-4.227;-4.151360355
1011;452010;5884866;-3.872;-3.847808561
1012;452012;5884866;-3.517;-3.516534745
1013;452014;5884866;-3.374;-3.358571089
1014;452016;5884866;-2.786;-2.70895062
1015;452018;5884866;-2.351;-2.163599016
1016;452020;5884866;-2.047;-1.706383736
1017;452022;5884866;-2.191;-1.668305136
1018;451894;5884868;-13.49;-12.85929809
1019;451896;5884868;-13.62;-12.80305861
1020;451898;5884868;-13.88;-12.90122928
1021;451900;5884868;-14.311;-13.21055575
1022;451902;5884868;-15.107;-13.93295929
1023;451904;5884868;-15.144;-13.94416998
1024;451906;5884868;-15.305;-14.12040506
1025;451908;5884868;-15.544;-14.40515696
1026;451910;5884868;-15.706;-14.63203319
1027;451912;5884868;-15.788;-14.78790186
1028;451914;5884868;-15.662;-14.73706776
1029;451916;5884868;-15.611;-14.75758679
1030;451918;5884868;-15.479;-14.69101242
1031;451920;5884868;-15.554;-14.82487745
1032;451922;5884868;-15.426;-14.7501288
1033;451924;5884868;-15.298;-14.67162665
1034;451926;5884868;-15.171;-14.59273664
1035;451928;5884868;-15.03;-14.50099367
1036;451930;5884868;-14.725;-14.24879336
1037;451932;5884868;-14.409;-13.99106071
1038;451934;5884868;-14.286;-13.93285051
1039;451936;5884868;-14.059;-13.77685529
1040;451938;5884868;-13.924;-13.71684295
1041;451940;5884868;-13.68;-13.54712635
1042;451942;5884868;-13.415;-13.34827207
1043;451944;5884868;-13.151;-13.13234642
1044;451946;5884868;-12.861;-12.86099957
1045;451948;5884868;-12.721;-12.69952267
1046;451950;5884868;-12.608;-12.51764629
1047;451952;5884868;-12.513;-12.30537694
1048;451954;5884868;-12.417;-12.05082845
1049;451956;5884868;-12.322;-11.77107766
1050;451958;5884868;-12.226;-11.48467853
1051;451960;5884868;-12.192;-11.27640497
1052;451962;5884868;-11.813;-10.75758422
1053;451964;5884868;-11.434;-10.28457352
1054;451966;5884868;-11.055;-9.86040685
1055;451968;5884868;-10.676;-9.480710043
1056;451970;5884868;-10.297;-9.136160978
1057;451972;5884868;-9.918;-8.815423357
1058;451974;5884868;-9.54;-8.508641643
1059;451976;5884868;-9.161;-8.205025168
1060;451978;5884868;-8.782;-7.899491246
1061;451980;5884868;-8.442;-7.627608424
1062;451982;5884868;-8.32;-7.567155862
1063;451984;5884868;-8.007;-7.309558238
1064;451986;5884868;-7.703;-7.056350662
1065;451988;5884868;-7.433;-6.834732633
1066;451990;5884868;-7.147;-6.597206569
1067;451992;5884868;-6.861;-6.362263832
1068;451994;5884868;-6.598;-6.155068908
1069;451996;5884868;-6.346;-5.965092835
1070;451998;5884868;-6.144;-5.831660309
1071;452000;5884868;-5.951;-5.71240949
1072;452002;5884868;-5.639;-5.475729412
1073;452004;5884868;-5.284;-5.191337263
1074;452006;5884868;-4.928;-4.892261496
1075;452008;5884868;-4.573;-4.569546831
1076;452010;5884868;-4.218;-4.210909666
1077;452012;5884868;-4.092;-4.036286371
1078;452014;5884868;-3.772;-3.618767685
1079;452016;5884868;-3.18;-2.883982317
1080;452018;5884868;-2.595;-2.122864888
1081;452020;5884868;-2.247;-1.584131065
1082;452022;5884868;-2.247;-1.400627461
1083;451896;5884870;-13.485;-12.41261839
1084;451898;5884870;-13.61;-12.45084286
1085;451900;5884870;-14.013;-12.81568408
1086;451902;5884870;-14.548;-13.35585696
1087;451904;5884870;-14.999;-13.84555855
1088;451906;5884870;-15.153;-14.0603855
1089;451908;5884870;-15.361;-14.34071209
1090;451910;5884870;-15.537;-14.59212819
1091;451912;5884870;-15.586;-14.71395974
1092;451914;5884870;-15.636;-14.8311356
1093;451916;5884870;-15.853;-15.10871455
1094;451918;5884870;-15.725;-15.03531744
1095;451920;5884870;-15.598;-14.9586035
1096;451922;5884870;-15.47;-14.8788382
1097;451924;5884870;-15.342;-14.79954157
1098;451926;5884870;-15.215;-14.72417723
1099;451928;5884870;-15.087;-14.65283195
1100;451930;5884870;-14.849;-14.47783802
1101;451932;5884870;-14.544;-14.24230628
1102;451934;5884870;-14.446;-14.2185765
1103;451936;5884870;-14.219;-14.06666263
1104;451938;5884870;-14.059;-13.97587114
1105;451940;5884870;-13.928;-13.89887122
1106;451942;5884870;-13.663;-13.66153059
1107;451944;5884870;-13.399;-13.38771614
1108;451946;5884870;-13.154;-13.08694322
1109;451948;5884870;-12.853;-12.6812954
1110;451950;5884870;-12.852;-12.53163307
1111;451952;5884870;-12.672;-12.17204833
1112;451954;5884870;-12.577;-11.88599127
1113;451956;5884870;-12.482;-11.61037875
1114;451958;5884870;-12.386;-11.36387957
1115;451960;5884870;-12.478;-11.34895104
1116;451962;5884870;-12.099;-10.91185398
1117;451964;5884870;-11.72;-10.52100349
1118;451966;5884870;-11.342;-10.16911591
1119;451968;5884870;-10.963;-9.843119253
1120;451970;5884870;-10.584;-9.532832371
1121;451972;5884870;-10.205;-9.228812138
1122;451974;5884870;-9.826;-8.924232526
1123;451976;5884870;-9.447;-8.614984415
1124;451978;5884870;-9.068;-8.299308559
1125;451980;5884870;-8.823;-8.111244175
1126;451982;5884870;-8.663;-8.003076579
1127;451984;5884870;-8.435;-7.823865709
1128;451986;5884870;-8.053;-7.490064738
1129;451988;5884870;-7.786;-7.273197968
1130;451990;5884870;-7.503;-7.044550512
1131;451992;5884870;-7.216;-6.817819657
1132;451994;5884870;-6.93;-6.598687118
1133;451996;5884870;-6.67;-6.411299238
1134;451998;5884870;-6.418;-6.234698953
1135;452000;5884870;-6.195;-6.084343472
1136;452002;5884870;-5.971;-5.921947966
1137;452004;5884870;-5.63;-5.620967807
1138;452006;5884870;-5.274;-5.27198938
1139;452008;5884870;-4.919;-4.881068509
1140;452010;5884870;-4.81;-4.687638452
1141;452012;5884870;-4.711;-4.457148442
1142;452014;5884870;-4.166;-3.743357023
1143;452016;5884870;-3.574;-2.96244556
